lat,lon,sz,names,len_cat
51.712984,-8.5231557,2,Ocean Drive Road (603),a
51.7129884,-8.522098,2,New Road (378),a
51.7129884,-8.522098,2,Ocean Drive Road (587),a
51.7130169,-8.5292625,2,Sorrel Avenue (403),a
51.7130288,-8.524524,2,Ocean Drive Road (609),a
51.7130298,-8.5234462,2,Ocean Drive Road (604),a
51.7130391,-8.4928269,2,Eastern Road (530),a
51.7130467,-8.5291151,2,Sorrel Avenue (462),a
51.7130767,-8.5243855,2,Ocean Drive Road (608),a
51.7130922,-8.5238417,2,Ocean Drive Road (605),a
51.7131146,-8.5242334,2,Ocean Drive Road (607),a
51.7131149,-8.4925369,2,Eastern Road (528),a
51.7131216,-8.5240799,2,Ocean Drive Road (606),a
51.7131602,-8.5232522,2,New Road (377),a
51.7132404,-8.4922249,2,Eastern Road (526),a
51.7132524,-8.5237897,2,New Road (375),a
51.7132524,-8.5237897,2,New Road (380),a
51.7132979,-8.5240566,2,New Road (280),a
51.7132979,-8.5240566,2,New Road (381),a
51.7133074,-8.5188151,2,Cluain Mara (259),a
51.7133358,-8.518504,2,Cluain Mara (258),a
51.7133358,-8.518504,2,Cluain Mara (260),a
51.7133632,-8.4920009,2,Eastern Road (524),a
51.7133682,-8.5181504,2,Cluain Mara (203),a
51.71341,-8.517694,2,Cluain Mara (261),a
51.7134225,-8.5185168,2,Cluain Mara (257),a
51.7134262,-8.5285697,2,New Road (291),a
51.7134324,-8.5282357,2,New Road (289),a
51.713442,-8.5287877,2,New Road (293),a
51.7134527,-8.5277654,2,New Road (286),a
51.7134636,-8.5184937,2,Cluain Mara (256),a
51.7134644,-8.5289549,2,New Road (297),a
51.7134654,-8.5175643,2,Cluain Mara (262),a
51.7134904,-8.5184361,2,Cluain Mara (255),a
51.7135061,-8.527269,2,New Road (285),a
51.7135061,-8.527269,2,New Road (285),a
51.7135092,-8.5291322,2,New Road (555),a
51.7135413,-8.4917709,2,Eastern Road (522),a
51.7135747,-8.525414,2,New Road (282),a
51.7135747,-8.525414,2,New Road (282),a
51.7135779,-8.5166162,2,Cluain Mara (240),a
51.7135823,-8.5165542,2,Cluain Mara (243),a
51.7135859,-8.518122,2,Cluain Mara (254),a
51.7135957,-8.5166724,2,Cluain Mara (237),a
51.7136153,-8.5264421,2,New Road (284),a
51.7136153,-8.5264421,2,New Road (284),a
51.7136289,-8.5259937,2,New Road (283),a
51.7136289,-8.5259937,2,New Road (283),a
51.7136894,-8.517602,2,Cluain Mara (253),a
51.7137003,-8.5161338,2,Cluain Mara (245),a
51.7137091,-8.491627,2,Eastern Road (519),a
51.7137421,-8.5172675,2,Cluain Mara (250),a
51.7138224,-8.5168543,2,Cluain Mara (235),a
51.7138224,-8.5168543,2,Cluain Mara (248),a
51.7138577,-8.491545,2,Eastern Road (517),a
51.7140107,-8.5191901,2,Mansfield Park (609),a
51.7140258,-8.491504,2,Eastern Road (515),a
51.7140275,-8.5191233,2,Mansfield Park (519),a
51.7140368,-8.5190859,2,Mansfield Park (520),a
51.714093,-8.5170715,2,Cluain Mara (231),a
51.7141469,-8.518647,2,Mansfield Park (607),a
51.7141469,-8.518647,2,Mansfield Park (612),a
51.7141745,-8.5185369,2,Mansfield Park (521),a
51.7141989,-8.491496,2,Eastern Road (513),a
51.7143552,-8.491531,2,Eastern Road (511),a
51.7144537,-8.5174239,2,Mansfield Park (616),a
51.7144714,-8.49158,2,Eastern Road (509),a
51.7145488,-8.5189166,2,Mansfield Park (603),a
51.7146187,-8.491683,2,Eastern Road (507),a
51.7147685,-8.491826,2,Eastern Road (506),a
51.7149047,-8.492003,2,Eastern Road (504),a
51.715664,-8.493319,2,Eastern Road (502),a
