lat,lon,sz,names,len_cat
-33.840228,151.2333322,2,Musgrave Street (138),a
-33.840228,151.2333322,2,Musgrave Street (237),a
-33.840228,151.2333322,2,Musgrave Street (799),a
-33.8402261,151.216431,2,Kurraba Road (095),a
-33.8402205,151.2397209,2,Rickard Avenue (235),a
-33.8402205,151.2397209,2,Rickard Avenue (794),a
-33.8402205,151.2397209,2,Rickard Avenue (807),a
-33.8402188,151.2180013,2,Kurraba Road (169),a
-33.8402188,151.2180013,2,Kurraba Road (219),a
-33.8402155,151.2174586,2,Ben Boyd Road (803),a
-33.8402155,151.2174586,2,Ben Boyd Road (998),a
-33.8402095,151.213213,2,Doris Street (469),a
-33.8402073,151.2212108,2,Wycombe Road (058),a
-33.8402061,151.1692801,2,Elgin Street (071),a
-33.8402061,151.1692801,2,Elgin Street (726),a
-33.8402061,151.1692801,2,Elgin Street (986),a
-33.8402049,151.2343961,2,Raglan Street (123),a
-33.8402049,151.2343961,2,Raglan Street (279),a
-33.8402049,151.2343961,2,Raglan Street (688),a
-33.8401974,151.1814038,2,George Street (061),a
-33.8401974,151.1814038,2,George Street (064),a
-33.8401974,151.1814038,2,George Street (184),a
-33.8401974,151.1814038,2,George Street (187),a
-33.8401974,151.1814038,2,George Street (245),a
-33.8401974,151.1814038,2,George Street (248),a
-33.8401974,151.1814038,2,Mitchell Street (189),a
-33.8401974,151.1814038,2,Mitchell Street (190),a
-33.8401974,151.1814038,2,Mitchell Street (224),a
-33.8401974,151.1814038,2,Mitchell Street (239),a
-33.8401974,151.1814038,2,Mitchell Street (319),a
-33.8401974,151.1814038,2,Mitchell Street (323),a
-33.8401948,151.2163692,2,Kurraba Road (199),a
-33.8401948,151.2163692,2,Kurraba Road (379),a
-33.8401945,151.2424082,2,Prince Albert Street (017),a
-33.8401945,151.2424082,2,Prince Albert Street (420),a
-33.8401945,151.2424082,2,Prince Albert Street (887),a
-33.8401945,151.2424082,2,Simpson Street (417),a
-33.8401945,151.2424082,2,Simpson Street (548),a
-33.8401945,151.2424082,2,Simpson Street (758),a
-33.8401935,151.2086011,2,Walker Street (298),a
-33.8401879,151.2423586,2,Simpson Street (686),a
-33.8401879,151.2423586,2,Simpson Street (910),a
-33.8401879,151.2423586,2,Simpson Street (939),a
-33.8401868,151.2332882,2,McLeod Street (092),a
-33.8401868,151.2332882,2,McLeod Street (665),a
-33.8401868,151.2332882,2,McLeod Street (853),a
-33.8401835,151.2081799,2,Pacific Highway (832),a
-33.8401813,151.2344674,2,Raglan Street (132),a
-33.8401813,151.2344674,2,Raglan Street (288),a
-33.8401813,151.2344674,2,Raglan Street (697),a
-33.8401809,151.2440161,2,Bradleys Head Road (106),a
-33.8401809,151.2440161,2,Bradleys Head Road (392),a
-33.8401809,151.2440161,2,Bradleys Head Road (940),a
-33.8401631,151.2011778,2,Ancrum Street (332),a
-33.8401631,151.2011778,2,Ancrum Street (703),a
-33.8401631,151.2011778,2,Ancrum Street (758),a
-33.8401621,151.2071775,2,Gas Lane (049),a
-33.8401619,151.2131128,2,Doris Street (470),a
-33.8401605,151.2329789,2,McLeod Street (165),a
-33.8401605,151.2329789,2,McLeod Street (354),a
-33.8401605,151.2329789,2,McLeod Street (558),a
-33.8401565,151.232949,2,McLeod Street (183),a
-33.8401565,151.232949,2,McLeod Street (353),a
-33.8401565,151.232949,2,McLeod Street (677),a
-33.840155,151.1814127,2,Mitchell Street (060),a
-33.840155,151.1814127,2,Mitchell Street (376),a
-33.840155,151.1814127,2,Mitchell Street (560),a
-33.8401548,151.2330057,2,McLeod Street (184),a
-33.8401548,151.2330057,2,McLeod Street (355),a
-33.8401548,151.2330057,2,McLeod Street (678),a
-33.8401428,151.2329217,2,McLeod Street (182),a
-33.8401428,151.2329217,2,McLeod Street (352),a
-33.8401428,151.2329217,2,McLeod Street (676),a
-33.8401395,151.2079734,2,Pacific Highway (924),a
-33.8401368,151.1687722,2,Margaret Street (486),a
-33.8401368,151.1687722,2,Margaret Street (714),a
-33.8401368,151.1687722,2,Margaret Street (978),a
-33.8401359,151.2330329,2,McLeod Street (166),a
-33.8401359,151.2330329,2,McLeod Street (356),a
-33.8401359,151.2330329,2,McLeod Street (559),a
-33.8401284,151.2328968,2,McLeod Street (164),a
-33.8401284,151.2328968,2,McLeod Street (351),a
-33.8401284,151.2328968,2,McLeod Street (557),a
-33.8401277,151.2327759,2,McLeod Street (162),a
-33.8401277,151.2327759,2,McLeod Street (348),a
-33.8401277,151.2327759,2,McLeod Street (555),a
-33.840127,151.1692529,2,Elgin Street (035),a
-33.840127,151.1692529,2,Elgin Street (349),a
-33.840127,151.1692529,2,Elgin Street (451),a
-33.840127,151.1692529,2,Woolwich Road (290),a
-33.840127,151.1692529,2,Woolwich Road (728),a
-33.840127,151.1692529,2,Woolwich Road (781),a
-33.8401263,151.2440482,2,Bradleys Head Road (110),a
-33.8401263,151.2440482,2,Bradleys Head Road (196),a
-33.8401263,151.2440482,2,Bradleys Head Road (391),a
-33.8401257,151.2327419,2,McLeod Street (161),a
-33.8401257,151.2327419,2,McLeod Street (347),a
-33.8401257,151.2327419,2,McLeod Street (554),a
-33.8401252,151.2332457,2,McLeod Street (094),a
-33.8401252,151.2332457,2,McLeod Street (667),a
-33.8401252,151.2332457,2,McLeod Street (855),a
-33.8401166,151.2328183,2,McLeod Street (181),a
-33.8401166,151.2328183,2,McLeod Street (349),a
-33.8401166,151.2328183,2,McLeod Street (675),a
-33.8401157,151.2328583,2,Badham Avenue (068),a
-33.8401157,151.2328583,2,Badham Avenue (267),a
-33.8401157,151.2328583,2,Badham Avenue (656),a
-33.8401157,151.2328583,2,McLeod Street (163),a
-33.8401157,151.2328583,2,McLeod Street (350),a
-33.8401157,151.2328583,2,McLeod Street (556),a
-33.8401138,151.2327135,2,McLeod Street (180),a
-33.8401138,151.2327135,2,McLeod Street (346),a
-33.8401138,151.2327135,2,McLeod Street (674),a
-33.8401125,151.2330555,2,McLeod Street (185),a
-33.8401125,151.2330555,2,McLeod Street (357),a
-33.8401125,151.2330555,2,McLeod Street (679),a
-33.8401102,151.2006205,2,Euroka Street (650),a
-33.8401102,151.2006205,2,Euroka Street (673),a
-33.8401102,151.2006205,2,Euroka Street (698),a
-33.8401102,151.2006205,2,Euroka Street (850),a
-33.8401102,151.2006205,2,Euroka Street (866),a
-33.8401102,151.2006205,2,Euroka Street (868),a
-33.8401102,151.2006205,2,Woolcott Street (151),a
-33.8401102,151.2006205,2,Woolcott Street (202),a
-33.8401102,151.2006205,2,Woolcott Street (725),a
-33.8401047,151.233225,2,McLeod Street (093),a
-33.8401047,151.233225,2,McLeod Street (666),a
-33.8401047,151.233225,2,McLeod Street (854),a
-33.8400917,151.232686,2,McLeod Street (160),a
-33.8400917,151.232686,2,McLeod Street (345),a
-33.8400917,151.232686,2,McLeod Street (553),a
-33.8400896,151.2330815,2,McLeod Street (186),a
-33.8400896,151.2330815,2,McLeod Street (358),a
-33.8400896,151.2330815,2,McLeod Street (680),a
-33.8400894,151.2005529,2,Woolcott Street (555),a
-33.8400894,151.2005529,2,Woolcott Street (768),a
-33.8400894,151.2005529,2,Woolcott Street (817),a
-33.8400884,151.168953,2,Woolwich Road (467),a
-33.8400884,151.168953,2,Woolwich Road (785),a
-33.8400884,151.168953,2,Woolwich Road (914),a
-33.8400876,151.2331998,2,McLeod Street (169),a
-33.8400876,151.2331998,2,McLeod Street (363),a
-33.8400876,151.2331998,2,McLeod Street (562),a
-33.8400786,151.233173,2,McLeod Street (168),a
-33.8400786,151.233173,2,McLeod Street (361),a
-33.8400786,151.233173,2,McLeod Street (561),a
-33.8400779,151.2331115,2,McLeod Street (167),a
-33.8400779,151.2331115,2,McLeod Street (359),a
-33.8400779,151.2331115,2,McLeod Street (560),a
-33.8400761,151.1722097,2,Hunter Street (210),a
-33.8400761,151.1722097,2,Hunter Street (526),a
-33.8400761,151.1722097,2,Hunter Street (838),a
-33.840075,151.2331389,2,McLeod Street (187),a
-33.840075,151.2331389,2,McLeod Street (360),a
-33.840075,151.2331389,2,McLeod Street (681),a
-33.8400729,151.2201714,2,Kurraba Road (345),a
-33.8400729,151.2201714,2,Thrupp Street (421),a
-33.8400729,151.2201714,2,Thrupp Street (568),a
-33.8400703,151.2118198,2,Little Alfred Street (902),a
-33.840065,151.1687709,2,Margaret Street (317),a
-33.840065,151.1687709,2,Margaret Street (532),a
-33.840065,151.1687709,2,Margaret Street (740),a
-33.840065,151.1687709,2,Woolwich Road (292),a
-33.840065,151.1687709,2,Woolwich Road (729),a
-33.840065,151.1687709,2,Woolwich Road (782),a
-33.8400619,151.2334235,2,Musgrave Street (137),a
-33.8400619,151.2334235,2,Musgrave Street (235),a
-33.8400619,151.2334235,2,Musgrave Street (798),a
-33.8400616,151.2234567,2,Shellcove Road (065),a
-33.8400616,151.2234567,2,Shellcove Road (764),a
-33.8400563,151.1804177,2,George Street (063),a
-33.8400563,151.1804177,2,George Street (186),a
-33.8400563,151.1804177,2,George Street (247),a
-33.8400563,151.1804177,2,Harrison Street (437),a
-33.8400563,151.1804177,2,Harrison Street (543),a
-33.8400563,151.1804177,2,Harrison Street (820),a
-33.8400563,151.1804177,2,Upper Serpentine Road (324),a
-33.8400563,151.1804177,2,Upper Serpentine Road (416),a
-33.8400563,151.1804177,2,Upper Serpentine Road (469),a
-33.8400508,151.2004277,2,Woolcott Street (554),a
-33.8400508,151.2004277,2,Woolcott Street (767),a
-33.8400508,151.2004277,2,Woolcott Street (816),a
-33.8400469,151.2326663,2,McLeod Street (159),a
-33.8400469,151.2326663,2,McLeod Street (344),a
-33.8400469,151.2326663,2,McLeod Street (552),a
-33.8400465,151.2159667,2,Kurraba Road (953),a
-33.8400437,151.2017444,2,Bank Street (204),a
-33.8400437,151.2017444,2,Bank Street (462),a
-33.8400437,151.2017444,2,Bank Street (645),a
-33.8400437,151.2017444,2,Bank Street (645),a
-33.8400437,151.2017444,2,Bank Street (937),a
-33.8400406,151.2190163,2,Hayes Street (758),a
-33.8400406,151.2190163,2,Hayes Street (774),a
-33.8400318,151.2441178,2,Bradleys Head Road (109),a
-33.8400318,151.2441178,2,Bradleys Head Road (195),a
-33.8400318,151.2441178,2,Bradleys Head Road (390),a
-33.8400258,151.2175072,2,Ben Boyd Road (804),a
-33.840023,151.1827634,2,Saint Lawrence Street (673),a
-33.840023,151.1827634,2,Saint Lawrence Street (685),a
-33.840023,151.1827634,2,Saint Lawrence Street (687),a
-33.840018,151.2017509,2,Bank Street (325),a
-33.840018,151.2017509,2,Bank Street (487),a
-33.840018,151.2017509,2,Bank Street (577),a
-33.840018,151.2017509,2,Bank Street (577),a
-33.8400164,151.200328,2,Woolcott Street (553),a
-33.8400164,151.200328,2,Woolcott Street (766),a
-33.8400164,151.200328,2,Woolcott Street (815),a
-33.8400132,151.1683686,2,Woolwich Road (273),a
-33.8400132,151.1683686,2,Woolwich Road (293),a
-33.8400132,151.1683686,2,Woolwich Road (719),a
-33.8400132,151.1683686,2,Woolwich Road (730),a
-33.8400132,151.1683686,2,Woolwich Road (765),a
-33.8400132,151.1683686,2,Woolwich Road (783),a
-33.8400126,151.2201918,2,Thrupp Street (140),a
-33.8400078,151.232663,2,McLeod Street (158),a
-33.8400078,151.232663,2,McLeod Street (343),a
-33.8400078,151.232663,2,McLeod Street (551),a
-33.8400078,151.232663,2,Trumfield Lane (279),a
-33.8400078,151.232663,2,Trumfield Lane (288),a
-33.8400078,151.232663,2,Trumfield Lane (657),a
-33.8400067,151.1803411,2,Upper Serpentine Road (323),a
-33.8400067,151.1803411,2,Upper Serpentine Road (415),a
-33.8400067,151.1803411,2,Upper Serpentine Road (468),a
-33.8400065,151.2239575,2,Gundimaine Avenue (675),a
-33.8400065,151.2239575,2,Gundimaine Avenue (735),a
-33.8400051,151.1839364,2,Manns Avenue (207),a
-33.8400051,151.1839364,2,Manns Avenue (537),a
-33.8400051,151.1839364,2,Manns Avenue (817),a
-33.8400027,151.2198739,2,Kurraba Road (755),a
-33.8400024,151.196872,2,Larkin Street (007),a
-33.8400024,151.196872,2,Larkin Street (269),a
-33.8400024,151.196872,2,Larkin Street (881),a
-33.8400019,151.2159955,2,Kurraba Road (101),a
-33.8400016,151.2158765,2,Kurraba Road (136),a
-33.8400016,151.2158765,2,Kurraba Road (956),a
-33.8399998,151.2409539,2,Major Street (105),a
-33.8399998,151.2409539,2,Major Street (165),a
-33.8399998,151.2409539,2,Major Street (864),a
-33.8399998,151.2409539,2,Simpson Street (414),a
-33.8399998,151.2409539,2,Simpson Street (547),a
-33.8399998,151.2409539,2,Simpson Street (757),a
-33.8399963,151.2320683,2,McLeod Street (154),a
-33.8399963,151.2320683,2,McLeod Street (339),a
-33.8399963,151.2320683,2,McLeod Street (547),a
-33.8399955,151.2324123,2,McLeod Street (157),a
-33.8399955,151.2324123,2,McLeod Street (342),a
-33.8399955,151.2324123,2,McLeod Street (550),a
-33.8399938,151.2201982,2,Thrupp Street (149),a
-33.8399938,151.2201982,2,Thrupp Street (882),a
-33.8399894,151.2401569,2,Rickard Avenue (072),a
-33.8399894,151.2401569,2,Rickard Avenue (319),a
-33.8399894,151.2401569,2,Rickard Avenue (865),a
-33.8399887,151.2239119,2,Gundimaine Avenue (847),a
-33.8399859,151.2322022,2,McLeod Street (156),a
-33.8399859,151.2322022,2,McLeod Street (341),a
-33.8399859,151.2322022,2,McLeod Street (549),a
-33.8399855,151.2334534,2,Musgrave Street (229),a
-33.8399855,151.2334534,2,Musgrave Street (691),a
-33.8399855,151.2334534,2,Musgrave Street (778),a
-33.8399844,151.2321683,2,McLeod Street (155),a
-33.8399844,151.2321683,2,McLeod Street (340),a
-33.8399844,151.2321683,2,McLeod Street (548),a
-33.8399825,151.2158349,2,Kurraba Road (210),a
-33.839977,151.2141619,2,Lower Margaret Street (448),a
-33.839977,151.2141619,2,Lower Margaret Street (490),a
-33.8399762,151.2329285,2,Badham Avenue (067),a
-33.8399762,151.2329285,2,Badham Avenue (266),a
-33.8399762,151.2329285,2,Badham Avenue (655),a
-33.8399755,151.2175188,2,Ben Boyd Road (854),a
-33.839961,151.1958199,2,Balls Head Road (535),a
-33.839961,151.1958199,2,Balls Head Road (674),a
-33.839961,151.1958199,2,Balls Head Road (846),a
-33.8399595,151.214047,2,Margaret Street (191),a
-33.8399595,151.214047,2,Margaret Street (471),a
-33.8399595,151.214047,2,Margaret Street (471),a
-33.8399575,151.2234622,2,Gundimaine Avenue (677),a
-33.8399575,151.2234622,2,Gundimaine Avenue (848),a
-33.8399575,151.2234622,2,Shellcove Road (599),a
-33.8399575,151.2234622,2,Shellcove Road (763),a
-33.839956,151.215906,2,Kurraba Road (930),a
-33.839956,151.215906,2,Kurraba Road (993),a
-33.8399542,151.2131593,2,Doris Street (257),a
-33.8399512,151.1803411,2,Upper Serpentine Road (322),a
-33.8399512,151.1803411,2,Upper Serpentine Road (414),a
-33.8399512,151.1803411,2,Upper Serpentine Road (467),a
-33.839949,151.2190235,2,Hayes Street (010),a
-33.839949,151.2190235,2,Hayes Street (418),a
-33.839949,151.2190235,2,Kurraba Road (149),a
-33.839949,151.2190235,2,Kurraba Road (348),a
-33.839949,151.2190235,2,Kurraba Road (995),a
-33.8399445,151.2158835,2,Kurraba Road (213),a
-33.839941,151.2196387,2,Kurraba Road (281),a
-33.839941,151.2196387,2,Kurraba Road (659),a
-33.8399367,151.2175219,2,Ben Boyd Road (381),a
-33.8399367,151.2175219,2,Ben Boyd Road (855),a
-33.8399311,151.2397172,2,Rickard Avenue (074),a
-33.8399311,151.2397172,2,Rickard Avenue (094),a
-33.8399311,151.2397172,2,Rickard Avenue (320),a
-33.8399311,151.2397172,2,Rickard Avenue (336),a
-33.8399311,151.2397172,2,Rickard Avenue (866),a
-33.8399311,151.2397172,2,Rickard Avenue (876),a
-33.8399288,151.2213029,2,Wycombe Road (544),a
-33.8399239,151.2195733,2,Kurraba Road (544),a
-33.8399229,151.2012369,2,Ancrum Street (330),a
-33.8399229,151.2012369,2,Ancrum Street (330),a
-33.8399229,151.2012369,2,Ancrum Street (701),a
-33.8399229,151.2012369,2,Ancrum Street (756),a
-33.8399187,151.1958156,2,Balls Head Road (536),a
-33.8399187,151.1958156,2,Balls Head Road (675),a
-33.8399187,151.1958156,2,Balls Head Road (847),a
-33.8399167,151.1992649,2,Woolcott Street (154),a
-33.8399167,151.1992649,2,Woolcott Street (205),a
-33.8399167,151.1992649,2,Woolcott Street (728),a
-33.8399164,151.1993196,2,Woolcott Street (153),a
-33.8399164,151.1993196,2,Woolcott Street (204),a
-33.8399164,151.1993196,2,Woolcott Street (727),a
-33.839907,151.1991992,2,Woolcott Street (155),a
-33.839907,151.1991992,2,Woolcott Street (206),a
-33.839907,151.1991992,2,Woolcott Street (729),a
-33.8399056,151.2193179,2,Kurraba Road (321),a
-33.8399056,151.2193179,2,Kurraba Road (538),a
-33.8399052,151.1993717,2,Woolcott Street (156),a
-33.8399052,151.1993717,2,Woolcott Street (207),a
-33.8399052,151.1993717,2,Woolcott Street (730),a
-33.8399,151.2141792,2,Lower Margaret Street (459),a
-33.8399,151.2141792,2,Lower Margaret Street (986),a
-33.8398998,151.2194828,2,Kurraba Road (324),a
-33.8398998,151.2194828,2,Kurraba Road (543),a
-33.8398998,151.2194828,2,Kurraba Road (805),a
-33.8398959,151.1847079,2,Gother Avenue (459),a
-33.8398959,151.1847079,2,Gother Avenue (856),a
-33.8398959,151.1847079,2,Gother Avenue (997),a
-33.8398956,151.2194252,2,Kurraba Road (151),a
-33.8398956,151.2194252,2,Kurraba Road (323),a
-33.8398956,151.2194252,2,Kurraba Road (999),a
-33.8398944,151.172246,2,Hunter Street (066),a
-33.8398944,151.172246,2,Hunter Street (445),a
-33.8398944,151.172246,2,Hunter Street (971),a
-33.8398896,151.2175177,2,Ben Boyd Road (334),a
-33.8398896,151.2175177,2,Ben Boyd Road (382),a
-33.8398896,151.2175177,2,Ben Boyd Road (856),a
-33.8398857,151.1994328,2,Woolcott Street (157),a
-33.8398857,151.1994328,2,Woolcott Street (208),a
-33.8398857,151.1994328,2,Woolcott Street (731),a
-33.8398847,151.1991013,2,Woolcott Street (344),a
-33.8398847,151.1991013,2,Woolcott Street (379),a
-33.8398847,151.1991013,2,Woolcott Street (782),a
-33.8398847,151.1991013,2,Woolcott Street (888),a
-33.8398845,151.233491,2,Musgrave Street (136),a
-33.8398845,151.233491,2,Musgrave Street (233),a
-33.8398845,151.233491,2,Musgrave Street (797),a
-33.8398828,151.2132891,2,Doris Street (002),a
-33.8398828,151.2132891,2,Doris Street (248),a
-33.8398812,151.1674402,2,Woolwich Road (465),a
-33.8398812,151.1674402,2,Woolwich Road (784),a
-33.8398812,151.1674402,2,Woolwich Road (912),a
-33.8398778,151.2140844,2,Margaret Street (445),a
-33.8398778,151.2140844,2,Margaret Street (485),a
-33.839877,151.2478741,2,David Street (071),a
-33.839877,151.2478741,2,David Street (130),a
-33.839877,151.2478741,2,David Street (759),a
-33.8398741,151.23573,2,Curlew Camp Road (526),a
-33.8398741,151.23573,2,Curlew Camp Road (831),a
-33.8398741,151.23573,2,Curlew Camp Road (958),a
-33.8398722,151.2442386,2,Bradleys Head Road (108),a
-33.8398722,151.2442386,2,Bradleys Head Road (194),a
-33.8398722,151.2442386,2,Bradleys Head Road (389),a
-33.8398646,151.2477881,2,Burrawong Avenue (092),a
-33.8398646,151.2477881,2,Burrawong Avenue (431),a
-33.8398646,151.2477881,2,Burrawong Avenue (599),a
-33.8398646,151.2477881,2,David Street (082),a
-33.8398646,151.2477881,2,David Street (312),a
-33.8398646,151.2477881,2,David Street (776),a
-33.8398551,151.2155969,2,Kurraba Road (112),a
-33.8398551,151.2155969,2,Kurraba Road (207),a
-33.8398523,151.2397165,2,Rickard Avenue (095),a
-33.8398523,151.2397165,2,Rickard Avenue (337),a
-33.8398523,151.2397165,2,Rickard Avenue (877),a
-33.8398506,151.1715857,2,Gale Street (318),a
-33.8398506,151.1715857,2,Gale Street (395),a
-33.8398506,151.1715857,2,Gale Street (871),a
-33.8398385,151.2076974,2,Pacific Highway (535),a
-33.8398278,151.2006962,2,Euroka Street (469),a
-33.8398278,151.2006962,2,Euroka Street (758),a
-33.8398278,151.2006962,2,Euroka Street (766),a
-33.8398263,151.1846232,2,Gother Avenue (458),a
-33.8398263,151.1846232,2,Gother Avenue (855),a
-33.8398263,151.1846232,2,Gother Avenue (996),a
-33.8398157,151.2132496,2,Doris Street (003),a
-33.8398157,151.2132496,2,Doris Street (729),a
-33.8398071,151.2175015,2,Ben Boyd Road (039),a
-33.8398071,151.2175015,2,Ben Boyd Road (731),a
-33.8398019,151.1995881,2,Woolcott Street (152),a
-33.8398019,151.1995881,2,Woolcott Street (203),a
-33.8398019,151.1995881,2,Woolcott Street (726),a
-33.8397972,151.215618,2,Kurraba Road (092),a
-33.8397972,151.215618,2,Kurraba Road (114),a
-33.8397972,151.215618,2,Kurraba Road (212),a
-33.8397968,151.2141299,2,Clark Road (002),a
-33.8397968,151.2141299,2,Margaret Street (032),a
-33.8397968,151.2141299,2,Margaret Street (047),a
-33.8397968,151.2141299,2,Margaret Street (277),a
-33.8397912,151.2335355,2,Musgrave Street (135),a
-33.8397912,151.2335355,2,Musgrave Street (231),a
-33.8397912,151.2335355,2,Musgrave Street (796),a
-33.8397848,151.1996221,2,Woolcott Street (160),a
-33.8397848,151.1996221,2,Woolcott Street (211),a
-33.8397848,151.1996221,2,Woolcott Street (734),a
-33.839784,151.200708,2,Carr Street (808),a
-33.839784,151.200708,2,Carr Street (917),a
-33.839784,151.200708,2,Carr Street (937),a
-33.839784,151.200708,2,Euroka Street (428),a
-33.839784,151.200708,2,Euroka Street (456),a
-33.839784,151.200708,2,Euroka Street (648),a
-33.839784,151.200708,2,Euroka Street (671),a
-33.839784,151.200708,2,Euroka Street (674),a
-33.8397794,151.1716011,2,Collingwood Street (152),a
-33.8397794,151.1716011,2,Collingwood Street (844),a
-33.8397794,151.1716011,2,Collingwood Street (858),a
-33.8397794,151.1716011,2,Gale Street (317),a
-33.8397794,151.1716011,2,Gale Street (394),a
-33.8397794,151.1716011,2,Gale Street (870),a
-33.8397769,151.1997557,2,Woolcott Street (158),a
-33.8397769,151.1997557,2,Woolcott Street (209),a
-33.8397769,151.1997557,2,Woolcott Street (732),a
-33.8397726,151.1996603,2,Woolcott Street (159),a
-33.8397726,151.1996603,2,Woolcott Street (210),a
-33.8397726,151.1996603,2,Woolcott Street (733),a
-33.8397708,151.1997036,2,Woolcott Street (161),a
-33.8397708,151.1997036,2,Woolcott Street (212),a
-33.8397708,151.1997036,2,Woolcott Street (735),a
-33.8397671,151.1715073,2,Collingwood Street (720),a
-33.8397671,151.1715073,2,Collingwood Street (953),a
-33.8397671,151.1715073,2,Collingwood Street (983),a
-33.8397662,151.212496,2,Neutral Street (087),a
-33.8397662,151.212496,2,Neutral Street (813),a
-33.8397662,151.212496,2,Neutral Street (949),a
-33.8397527,151.2358098,2,Curlew Camp Road (525),a
-33.8397527,151.2358098,2,Curlew Camp Road (829),a
-33.8397527,151.2358098,2,Curlew Camp Road (957),a
-33.8397499,151.1986037,2,Woolcott Street (552),a
-33.8397499,151.1986037,2,Woolcott Street (765),a
-33.8397499,151.1986037,2,Woolcott Street (814),a
-33.8397431,151.2155481,2,Kurraba Road (705),a
-33.8397384,151.2330794,2,Badham Avenue (066),a
-33.8397384,151.2330794,2,Badham Avenue (265),a
-33.8397384,151.2330794,2,Badham Avenue (654),a
-33.8397253,151.2335811,2,Musgrave Street (073),a
-33.8397253,151.2335811,2,Musgrave Street (603),a
-33.8397253,151.2335811,2,Musgrave Street (829),a
-33.8397236,151.2086973,2,Hill Street (393),a
-33.8397236,151.2086973,2,Walker Street (362),a
-33.8397231,151.1722802,2,Hunter Lane (195),a
-33.8397231,151.1722802,2,Hunter Lane (260),a
-33.8397231,151.1722802,2,Hunter Lane (290),a
-33.8397231,151.1722802,2,Hunter Street (209),a
-33.8397231,151.1722802,2,Hunter Street (525),a
-33.8397231,151.1722802,2,Hunter Street (837),a
-33.8397219,151.1805326,2,Upper Serpentine Road (321),a
-33.8397219,151.1805326,2,Upper Serpentine Road (413),a
-33.8397219,151.1805326,2,Upper Serpentine Road (466),a
-33.8397216,151.1665764,2,Woolwich Road (342),a
-33.8397216,151.1665764,2,Woolwich Road (360),a
-33.8397216,151.1665764,2,Woolwich Road (463),a
-33.8397168,151.2124768,2,Neutral Street (810),a
-33.8397168,151.2124768,2,Ormiston Avenue (197),a
-33.8397168,151.2124768,2,Ormiston Avenue (738),a
-33.8397096,151.2085994,2,Hill Street (312),a
-33.8397096,151.2085994,2,Hill Street (372),a
-33.8397054,151.1664768,2,Woolwich Road (275),a
-33.8397054,151.1664768,2,Woolwich Road (329),a
-33.8397054,151.1664768,2,Woolwich Road (721),a
-33.8396915,151.2160715,2,Spruson Street (332),a
-33.8396915,151.2160715,2,Spruson Street (792),a
-33.8396903,151.1663841,2,Woolwich Road (341),a
-33.8396903,151.1663841,2,Woolwich Road (359),a
-33.8396903,151.1663841,2,Woolwich Road (462),a
-33.8396897,151.2154851,2,Kurraba Road (091),a
-33.8396854,151.2398207,2,Rickard Avenue (097),a
-33.8396854,151.2398207,2,Rickard Avenue (338),a
-33.8396854,151.2398207,2,Rickard Avenue (878),a
-33.8396842,151.1663463,2,Woolwich Road (048),a
-33.8396842,151.1663463,2,Woolwich Road (276),a
-33.8396842,151.1663463,2,Woolwich Road (277),a
-33.8396842,151.1663463,2,Woolwich Road (722),a
-33.8396842,151.1663463,2,Woolwich Road (767),a
-33.8396842,151.1663463,2,Woolwich Road (768),a
-33.8396823,151.2345627,2,Raglan Street (262),a
-33.8396823,151.2345627,2,Raglan Street (844),a
-33.8396823,151.2345627,2,Raglan Street (859),a
-33.8396716,151.2344988,2,Raglan Street (124),a
-33.8396716,151.2344988,2,Raglan Street (280),a
-33.8396716,151.2344988,2,Raglan Street (689),a
-33.8396713,151.2168186,2,Boyd Lane (344),a
-33.8396713,151.2168186,2,Boyd Lane (524),a
-33.8396713,151.2168186,2,Boyd Lane (666),a
-33.8396711,151.2123947,2,Ormiston Avenue (214),a
-33.8396692,151.2336479,2,Musgrave Street (134),a
-33.8396692,151.2336479,2,Musgrave Street (229),a
-33.8396692,151.2336479,2,Musgrave Street (795),a
-33.8396659,151.1656149,2,Gladstone Avenue (041),a
-33.8396659,151.1656149,2,Gladstone Avenue (279),a
-33.8396659,151.1656149,2,Gladstone Avenue (347),a
-33.8396571,151.2470603,2,Buena Vista Avenue (052),a
-33.8396571,151.2470603,2,Buena Vista Avenue (071),a
-33.8396571,151.2470603,2,Buena Vista Avenue (132),a
-33.8396563,151.2345644,2,Raglan Street (131),a
-33.8396563,151.2345644,2,Raglan Street (287),a
-33.8396563,151.2345644,2,Raglan Street (696),a
-33.8396506,151.1717221,2,Hunter Lane (766),a
-33.8396506,151.1717221,2,Hunter Lane (851),a
-33.8396506,151.1717221,2,Hunter Lane (988),a
-33.8396482,151.1828373,2,Saint Lawrence Street (141),a
-33.8396482,151.1828373,2,Saint Lawrence Street (526),a
-33.8396482,151.1828373,2,Saint Lawrence Street (806),a
-33.8396482,151.1828373,2,Wallace Street (417),a
-33.8396482,151.1828373,2,Wallace Street (542),a
-33.8396482,151.1828373,2,Wallace Street (574),a
-33.8396482,151.2345064,2,Raglan Street (247),a
-33.8396482,151.2345064,2,Raglan Street (815),a
-33.8396482,151.2345064,2,Raglan Street (844),a
-33.8396407,151.2122305,2,Neutral Street (958),a
-33.8396386,151.1716302,2,Gale Street (316),a
-33.8396386,151.1716302,2,Gale Street (393),a
-33.8396386,151.1716302,2,Gale Street (869),a
-33.8396386,151.1716302,2,Hunter Lane (194),a
