lat,lon,sz,names,len_cat
36.5028239,-6.2749053,2,Avenida Cayetano del Toro (178),a
36.5028239,-6.2749053,2,Avenida Cayetano del Toro (179),a
36.5028239,-6.2749053,2,Plaza de Madrid (876),a
36.5028602,-6.2717965,2,Avenida del Estrecho (306),a
36.5028602,-6.2717965,2,Avenida del Estrecho (308),a
36.5028647,-6.2747915,2,Plaza de Madrid (877),a
36.5028808,-6.2648306,2,Calle Francia (203),a
36.5028808,-6.2648306,2,Vía de Alemania (303),a
36.502917,-6.2718785,2,Avenida de la Sanidad Pública (042),a
36.502917,-6.2718785,2,Avenida de la Sanidad Pública (264),a
36.502917,-6.2718785,2,Avenida del Estrecho (307),a
36.5029194,-6.2709146,2,Calle Infante de Orleans (048),a
36.5029194,-6.2709146,2,Calle Magallanes (269),a
36.5029438,-6.2709268,2,Calle Infante de Orleans (052),a
36.5029625,-6.2694011,2,Calle Albania (001),a
36.5029625,-6.2694011,2,Calle Eslovaquia (002),a
36.5029746,-6.2692383,2,Vía de Andorra (285),a
36.5030156,-6.2667538,2,Vía de Suecia (846),a
36.5030232,-6.2668661,2,Vía de Suecia (283),a
36.5030647,-6.2742345,2,Plaza de Madrid (219),a
36.5030657,-6.2668082,2,Vía de Suecia (284),a
36.5030801,-6.2694249,2,Calle Eslovaquia (003),a
36.503082,-6.275053,2,Avenida Cayetano del Toro (180),a
36.5030984,-6.2723116,2,Avenida de la Sanidad Pública (146),a
36.5031001,-6.2741708,2,Plaza de Madrid (027),a
36.5031046,-6.2719705,2,Avenida de la Sanidad Pública (265),a
36.5031046,-6.2719705,2,Calle Vasco Núñez de Balboa (421),a
36.5031696,-6.2739878,2,Calle Pintor Zuloaga (224),a
36.5031696,-6.2739878,2,Plaza de Madrid (218),a
36.50317,-6.2690656,2,Calle Albania (000),a
36.5031844,-6.2697322,2,Avenida de la Ilustración (000),a
36.5032046,-6.2723465,2,Avenida de la Sanidad Pública (145),a
36.5032656,-6.2688398,2,Calle Chipre (748),a
36.503269,-6.2697679,2,Avenida de la Ilustración (001),a
36.503269,-6.2697679,2,Calle Ronda de Vigilancia (115),a
36.503269,-6.2697679,2,Calle Ronda de Vigilancia (583),a
36.5032847,-6.2736863,2,Calle Miramar (210),a
36.5032868,-6.272099,2,Avenida de la Sanidad Pública (266),a
36.5032869,-6.2696829,2,Avenida de la Ilustración (015),a
36.5033053,-6.2723583,2,Avenida de la Sanidad Pública (144),a
36.5033131,-6.2645069,2,Vía de Alemania (302),a
36.5033131,-6.2645069,2,Vía de Alemania (862),a
36.5033153,-6.2736028,2,Calle Miramar (206),a
36.5033153,-6.2736028,2,Plaza de Madrid (216),a
36.5033187,-6.2745161,2,Plaza Becqer (880),a
36.5033256,-6.2687577,2,Vía de Gran Bretaña (292),a
36.5033256,-6.2653259,2,Calle Francia (204),a
36.5033256,-6.2653259,2,Calle Noruega (843),a
36.5033357,-6.2723214,2,Avenida de la Sanidad Pública (104),a
36.5033633,-6.2711235,2,Calle Infante de Orleans (049),a
36.5033633,-6.2711235,2,Calle Vasco Núñez de Balboa (422),a
36.5033712,-6.2722227,2,Avenida de la Sanidad Pública (102),a
36.5033736,-6.2721746,2,Avenida de la Sanidad Pública (267),a
36.5033736,-6.2721746,2,Calle Juan Sebastián Elcano (607),a
36.5033921,-6.2698544,2,Calle Ronda de Vigilancia (155),a
36.5034029,-6.2721058,2,Calle Juan Sebastián Elcano (446),a
36.5034299,-6.2732971,2,Calle Sorolla (905),a
36.5034299,-6.2732971,2,Plaza de Madrid (215),a
36.503445,-6.2671945,2,Calle Finlandia (773),a
36.5034488,-6.272364,2,Avenida de la Sanidad Pública (089),a
36.5034599,-6.2697991,2,Avenida de la Ilustración (007),a
36.5034624,-6.2695024,2,Calle Eslovaquia (004),a
36.5034627,-6.2698878,2,Calle Ronda de Vigilancia (582),a
36.5034635,-6.2696879,2,Avenida de la Ilustración (019),a
36.5034801,-6.2747478,2,Plaza Becqer (878),a
36.5035026,-6.2746175,2,Plaza Becqer (881),a
36.5035362,-6.2723861,2,Avenida de la Sanidad Pública (143),a
36.5035363,-6.2746409,2,Calle Pintor Godoy (870),a
36.5035529,-6.2723103,2,Avenida de la Sanidad Pública (268),a
36.5035764,-6.2697889,2,Avenida de la Ilustración (004),a
36.5035877,-6.2696901,2,Avenida de la Ilustración (020),a
36.5035932,-6.2742289,2,Calle Pintor Zuloaga (229),a
36.5035965,-6.2720489,2,Plaza Maestro Escobar (590),a
36.5036488,-6.2718726,2,Plaza Maestro Escobar (254),a
36.5036531,-6.2712627,2,Calle Infante de Orleans (050),a
36.5036539,-6.2723984,2,Avenida de la Sanidad Pública (095),a
36.5036565,-6.2694997,2,Calle Eslovaquia (005),a
36.5036583,-6.2742892,2,Calle Pintor Zuloaga (227),a
36.5036583,-6.2742892,2,Pintor Francisco Prieto (239),a
36.5036583,-6.2742892,2,Plaza Becqer (876),a
36.5036645,-6.2658587,2,Vía de Suecia (847),a
36.5036668,-6.272581,2,Plaza de Madrid (967),a
36.5036741,-6.2753874,2,Avenida Cayetano del Toro (181),a
36.5036741,-6.2753874,2,Avenida Cayetano del Toro (182),a
36.5036741,-6.2753874,2,Calle Pintor Godoy (868),a
36.5036753,-6.2717833,2,Plaza Maestro Escobar (255),a
36.5036851,-6.2725256,2,Plaza de Madrid (028),a
36.5036872,-6.271743,2,Plaza Maestro Escobar (256),a
36.5036991,-6.2683319,2,Calle Albania (999),a
36.5037082,-6.2752917,2,Calle Pintor Godoy (313),a
36.5037171,-6.2724266,2,Avenida de la Sanidad Pública (098),a
36.5037171,-6.2724266,2,Plaza de Madrid (214),a
36.5037264,-6.2657721,2,Calle Francia (205),a
36.5037264,-6.2657721,2,Vía de Suecia (848),a
36.5037266,-6.269761,2,Avenida de la Ilustración (003),a
36.5037287,-6.2716028,2,Plaza Maestro Escobar (257),a
36.5037316,-6.2696383,2,Avenida de la Ilustración (017),a
36.5037321,-6.2715914,2,Plaza Maestro Escobar (258),a
36.5037668,-6.272127,2,Plaza Maestro Escobar (253),a
36.503768,-6.2713288,2,Calle Juan de la Cosa (584),a
36.5037764,-6.2739588,2,Pintor Francisco Prieto (309),a
36.5037938,-6.2694481,2,Calle Eslovaquia (006),a
36.5038075,-6.2724669,2,Avenida de la Sanidad Pública (097),a
36.5038176,-6.2713618,2,Calle Infante de Orleans (252),a
36.5038176,-6.2713618,2,Plaza Maestro Escobar (592),a
36.5039167,-6.2721957,2,Plaza Maestro Escobar (589),a
36.5039297,-6.2726912,2,Calle Sorolla (990),a
36.5039354,-6.2679036,2,Vía de Gran Bretaña (291),a
36.5039448,-6.2726469,2,Calle Sorolla (170),a
36.5039541,-6.2679612,2,Calle Albania (998),a
36.5039613,-6.2769808,2,Calle Doctor Herrera Quevedo (319),a
36.503972,-6.2720089,2,Plaza Maestro Escobar (252),a
36.5039767,-6.2725424,2,Calle Sorolla (906),a
36.5039803,-6.2714403,2,Calle Infante de Orleans (903),a
36.503993,-6.267823,2,Calle Italia (788),a
36.5039945,-6.2719329,2,Plaza Maestro Escobar (251),a
36.504009,-6.2718841,2,Plaza Maestro Escobar (250),a
36.5040181,-6.2663737,2,Calle Finlandia (772),a
36.5040407,-6.2677562,2,Vía de Gran Bretaña (289),a
36.5040454,-6.2725741,2,Avenida de la Sanidad Pública (099),a
36.5040454,-6.2725741,2,Calle Doctor Orozco Acuaviva (266),a
36.5040505,-6.2717442,2,Plaza Maestro Escobar (249),a
36.5040686,-6.2745188,2,Calle Pintor Zuloaga (226),a
36.5040917,-6.2714914,2,Calle Juan de la Cosa (585),a
36.5041169,-6.2701904,2,Calle Juan de la Cosa (583),a
36.5041211,-6.2715049,2,Calle Infante de Orleans (249),a
36.5041211,-6.2715049,2,Plaza Maestro Escobar (587),a
36.5041217,-6.2750707,2,Calle Zurbarán (856),a
36.5041352,-6.2662273,2,Calle Finlandia (771),a
36.5041352,-6.2662273,2,Calle Francia (206),a
36.5041803,-6.2741609,2,Calle Miramar (191),a
36.5041809,-6.26956,2,Avenida de la Ilustración (002),a
36.5041856,-6.2742011,2,Pintor Clemente de Torres (223),a
36.5041873,-6.274177,2,Calle Miramar (208),a
36.5041873,-6.274177,2,Pintor Clemente de Torres (008),a
36.5042145,-6.2756933,2,Avenida Cayetano del Toro (183),a
36.5042145,-6.2756933,2,Avenida Cayetano del Toro (183),a
36.5042145,-6.2756933,2,Avenida Cayetano del Toro (184),a
36.5042145,-6.2756933,2,Avenida Cayetano del Toro (184),a
36.5042145,-6.2756933,2,Calle Velázquez (798),a
36.5042145,-6.2756933,2,Calle Velázquez (798),a
36.5042227,-6.2740782,2,Calle Miramar (207),a
36.5042493,-6.2755986,2,Calle Velázquez (294),a
36.5042777,-6.2683046,2,Calle Bulgaria (010),a
36.5042876,-6.2746465,2,Calle Pintor Zuloaga (225),a
36.5042876,-6.2746465,2,Calle Zurbarán (854),a
36.5043299,-6.2716023,2,Calle Doctor Orozco Acuaviva (265),a
36.5043365,-6.2762334,2,Calle Doctor Herrera Quevedo (193),a
36.5043365,-6.2762334,2,Calle Doctor Herrera Quevedo (193),a
36.5043365,-6.2762334,2,Calle Doctor Herrera Quevedo (195),a
36.5043447,-6.2757678,2,Avenida Cayetano del Toro (185),a
36.5043447,-6.2757678,2,Avenida Cayetano del Toro (185),a
36.5043555,-6.2705834,2,Calle Juan de la Cosa (586),a
36.5043606,-6.2716152,2,Calle Hermanos Ortiz Echagüe (246),a
36.5043606,-6.2716152,2,Calle Infante de Orleans (247),a
36.5043676,-6.2752775,2,Calle Velázquez (799),a
36.5043676,-6.2752775,2,Plaza Esquivel (684),a
36.5043732,-6.2761434,2,Calle Doctor Herrera Quevedo (196),a
36.5043732,-6.2761434,2,Calle Doctor Herrera Quevedo (196),a
36.5044154,-6.2665392,2,Calle Francia (207),a
36.50442,-6.277321,2,Calle Virgen de las Angustias (198),a
36.5044273,-6.2703302,2,Calle Juan de la Cosa (147),a
36.5044273,-6.2703302,2,"Calle María Silva Cruz, la Libertaria (780)",a
36.5044273,-6.2703302,2,Calle Plus Ultra (146),a
36.5044273,-6.2703302,2,Calle Ronda de Vigilancia (580),a
36.5044593,-6.2759645,2,Calle Doctor Herrera Quevedo (197),a
36.5044593,-6.2759645,2,Calle Doctor Herrera Quevedo (197),a
36.5044662,-6.2691339,2,Calle Eslovaquia (007),a
36.5044977,-6.2758557,2,Avenida Cayetano del Toro (186),a
36.5044977,-6.2758557,2,Avenida Cayetano del Toro (186),a
36.5044977,-6.2758557,2,Avenida Cayetano del Toro (187),a
36.5044977,-6.2758557,2,Avenida Cayetano del Toro (187),a
36.5044977,-6.2758557,2,Calle Doctor Herrera Quevedo (194),a
36.5044977,-6.2758557,2,Calle Doctor Herrera Quevedo (194),a
36.5045258,-6.2670768,2,Vía de Gran Bretaña (288),a
36.504542,-6.2636352,2,Calle República Checa (298),a
36.504542,-6.2636352,2,Calle República Checa (298),a
36.504542,-6.2636352,2,Vía de Alemania (863),a
36.504542,-6.2636352,2,Vía de Alemania (863),a
36.504542,-6.2636352,2,Vía de Alemania (871),a
36.504542,-6.2636352,2,Vía de Alemania (871),a
36.504547,-6.2747902,2,Calle Pintor Zuloaga (080),a
36.504547,-6.2747902,2,Calle Velázquez (800),a
36.5045534,-6.2699318,2,Calle Plus Ultra (145),a
36.5045598,-6.2757782,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (333),a
36.5045598,-6.2757782,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (333),a
36.5045957,-6.2695564,2,Calle Trabajadores del Metal (318),a
36.5046313,-6.2707098,2,Calle Hermanos Ortiz Echagüe (247),a
36.5046313,-6.2707098,2,Calle Hidroavión Numancia (952),a
36.5046545,-6.2706365,2,Calle Hidroavión Numancia (173),a
36.5046592,-6.2755139,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (332),a
36.5046592,-6.2755139,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (332),a
36.5046733,-6.2698902,2,Calle Plus Ultra (641),a
36.5046733,-6.2698902,2,Calle Trabajadores del Metal (317),a
36.5046751,-6.275845,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (393),a
36.5046751,-6.275845,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (393),a
36.5046773,-6.2692225,2,Avenida de la Ilustración (016),a
36.50468,-6.2717583,2,Calle Infante de Orleans (246),a
36.5046908,-6.2668458,2,Calle Francia (208),a
36.5046908,-6.2668458,2,Calle Francia (297),a
36.5046908,-6.2668458,2,Vía de Gran Bretaña (287),a
36.5046999,-6.2748751,2,Calle El Greco (249),a
36.5046999,-6.2748751,2,Calle Pintor Zuloaga (079),a
36.5047077,-6.2727686,2,Calle Infante de Orleans (074),a
36.5047164,-6.2694866,2,Calle Trabajadores del Metal (319),a
36.5047736,-6.2755794,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (334),a
36.5047736,-6.2755794,2,Plaza Ana Gertrudis de Urrutia y Garchitorena (334),a
36.5047836,-6.2739887,2,Calle Sorolla (310),a
36.5047849,-6.2755116,2,Plaza Esquivel (683),a
36.5047849,-6.2755116,2,Plaza Esquivel (683),a
36.5048187,-6.2740066,2,Calle Sorolla (903),a
36.5048187,-6.2740066,2,Calle Velázquez (079),a
36.5048329,-6.2670403,2,Calle Francia (296),a
36.5048332,-6.2753896,2,Plaza Esquivel (681),a
36.5048332,-6.2753896,2,Plaza Esquivel (685),a
36.5048333,-6.2745145,2,Calle El Greco (250),a
36.5048369,-6.2729379,2,Avenida de la Sanidad Pública (100),a
36.5048506,-6.2749592,2,Calle Escultor Juan Luis Vassallo Parodi (326),a
36.5048506,-6.2749592,2,Calle Pintor Zuloaga (078),a
36.5048867,-6.270552,2,Plaza Virgen de Loreto (214),a
36.5048957,-6.2739304,2,Calle Sorolla (218),a
36.5048957,-6.2739304,2,Calle Velázquez (074),a
36.5048957,-6.2739304,2,Calle Velázquez (077),a
36.5048985,-6.2670681,2,Calle Macedonia (993),a
36.5049014,-6.2708434,2,Plaza Virgen de Loreto (213),a
36.5049063,-6.2708086,2,Plaza Virgen de Loreto (221),a
36.5049363,-6.2751005,2,Plaza Esquivel (686),a
36.5049424,-6.2710187,2,Plaza Virgen de Loreto (220),a
36.5049544,-6.2673594,2,Calle Bulgaria (009),a
36.5049647,-6.2750277,2,Calle Pintor Zuloaga (077),a
36.5049647,-6.2750277,2,Plaza Esquivel (687),a
36.5049661,-6.2710694,2,Plaza Virgen de Loreto (215),a
36.5049705,-6.2718872,2,Calle Infante de Orleans (245),a
36.5049741,-6.2670234,2,Calle Macedonia (992),a
36.50498,-6.2725547,2,Plaza La Fuente (708),a
36.5049953,-6.2761434,2,Avenida Cayetano del Toro (188),a
36.5049953,-6.2761434,2,Avenida Cayetano del Toro (188),a
36.5049953,-6.2761434,2,Avenida Cayetano del Toro (189),a
36.5049953,-6.2761434,2,Avenida Cayetano del Toro (189),a
36.5049953,-6.2761434,2,Calle Virgen de las Angustias (321),a
36.5049953,-6.2761434,2,Calle Virgen de las Angustias (321),a
36.5049962,-6.2745698,2,Calle Escultor Juan Luis Vassallo Parodi (314),a
36.5050103,-6.2710906,2,Plaza Virgen de Loreto (219),a
36.5050109,-6.2705096,2,Calle Hidroavión Numancia (956),a
36.5050253,-6.2691972,2,Avenida de la Ilustración (005),a
36.5050743,-6.272252,2,Plaza La Fuente (707),a
36.5050873,-6.2761966,2,Avenida Cayetano del Toro (192),a
36.5050873,-6.2761966,2,Calle Goya (240),a
36.5050873,-6.2761966,2,Calle Goya (240),a
36.5050931,-6.2772283,2,Glorieta Ana Orantes (810),a
36.5050957,-6.2772649,2,Glorieta Ana Orantes (809),a
36.5050998,-6.2771929,2,Glorieta Ana Orantes (811),a
36.5051134,-6.2773028,2,Glorieta Ana Orantes (808),a
36.5051206,-6.276103,2,Calle Goya (336),a
36.5051206,-6.276103,2,Calle Goya (336),a
36.5051221,-6.2771436,2,Glorieta Ana Orantes (812),a
36.5051339,-6.2732314,2,Calle Velázquez (075),a
36.5051381,-6.2772184,2,Glorieta Ana Orantes (103),a
36.5051401,-6.2772479,2,Glorieta Ana Orantes (097),a
36.5051419,-6.2772748,2,Glorieta Ana Orantes (102),a
36.5051425,-6.2771924,2,Glorieta Ana Orantes (085),a
36.5051426,-6.2667984,2,Calle Macedonia (991),a
36.5051441,-6.2697304,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (833),a
36.5051441,-6.2697304,2,Calle Plus Ultra (640),a
36.5051524,-6.2730927,2,Avenida de la Sanidad Pública (751),a
36.505153,-6.2773008,2,Glorieta Ana Orantes (078),a
36.5051669,-6.277369,2,Glorieta Ana Orantes (769),a
36.5051669,-6.277369,2,Glorieta Ana Orantes (807),a
36.5051698,-6.27009,2,"Calle María Silva Cruz, la Libertaria (779)",a
36.5051698,-6.27009,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (831),a
36.5051741,-6.2729776,2,Plaza La Fuente (626),a
36.5051765,-6.2770327,2,Glorieta Ana Orantes (414),a
36.5051772,-6.2731042,2,Avenida de la Sanidad Pública (752),a
36.5051772,-6.2731042,2,Calle Velázquez (073),a
36.5051781,-6.2740835,2,Calle Escultor Juan Luis Vassallo Parodi (328),a
36.5051781,-6.2740835,2,Calle Sorolla (217),a
36.5051993,-6.2770754,2,Glorieta Ana Orantes (116),a
36.505206,-6.2769726,2,Glorieta Ana Orantes (813),a
36.5052084,-6.2770568,2,Glorieta Ana Orantes (127),a
36.5052179,-6.2770371,2,Glorieta Ana Orantes (115),a
36.5052212,-6.270074,2,"Calle María Silva Cruz, la Libertaria (778)",a
36.5052212,-6.270074,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (832),a
36.5052255,-6.27281,2,Plaza La Fuente (710),a
36.5052332,-6.2770056,2,Glorieta Ana Orantes (092),a
36.5052374,-6.2773641,2,Glorieta Ana Orantes (117),a
36.5052417,-6.2704148,2,Calle Hidroavión Numancia (957),a
36.5052417,-6.2704148,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (830),a
36.5052502,-6.2696619,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (827),a
36.5052594,-6.2757293,2,Calle Goya (316),a
36.5052594,-6.2757293,2,Calle Goya (316),a
36.5052594,-6.2757293,2,Calle Julio Romero de Torres (379),a
36.5052644,-6.2726833,2,Plaza La Fuente (709),a
36.5052644,-6.2726833,2,Plaza La Fuente (712),a
36.5052802,-6.2712156,2,Plaza Virgen de Loreto (217),a
36.505288,-6.2756538,2,Calle Goya (315),a
36.505288,-6.2756538,2,Plaza Esquivel (680),a
36.505288,-6.2756538,2,Plaza Esquivel (680),a
36.5052938,-6.2774064,2,Glorieta Ana Orantes (119),a
36.5053025,-6.2769624,2,Glorieta Ana Orantes (083),a
36.5053063,-6.2763298,2,Avenida Cayetano del Toro (193),a
36.5053094,-6.2700488,2,"Calle María Silva Cruz, la Libertaria (777)",a
36.5053094,-6.2700488,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (828),a
36.5053168,-6.2769333,2,Glorieta Ana Orantes (122),a
36.5053229,-6.2774282,2,Glorieta Ana Orantes (120),a
36.5053427,-6.2766943,2,Glorieta Ana Orantes (814),a
36.5053542,-6.2767238,2,Glorieta Ana Orantes (089),a
36.5053552,-6.2630454,2,Calle Rumanía (004),a
36.5053552,-6.2630454,2,Vía de Alemania (978),a
36.5053613,-6.2767085,2,Glorieta Ana Orantes (126),a
36.5053644,-6.2767471,2,Glorieta Ana Orantes (123),a
36.5053667,-6.2654262,2,Calle Estonia (924),a
36.5053667,-6.2654262,2,Calle República Checa (299),a
36.5053736,-6.2763737,2,Avenida Cayetano del Toro (194),a
36.5053736,-6.2763737,2,Avenida Cayetano del Toro (194),a
36.5053736,-6.2763737,2,Avenida Cayetano del Toro (195),a
36.5053736,-6.2763737,2,Avenida Cayetano del Toro (195),a
36.5053737,-6.2766822,2,Glorieta Ana Orantes (084),a
36.5053785,-6.2775198,2,Glorieta Ana Orantes (768),a
36.5053815,-6.270363,2,Calle Hidroavión Numancia (959),a
36.5053815,-6.270363,2,Calle Pianista y Compositora Eloisa d'Herbil de Silva (829),a
36.5053819,-6.2766127,2,Glorieta Ana Orantes (796),a
36.5053819,-6.2766127,2,Glorieta Ana Orantes (815),a
36.5053851,-6.2767945,2,Glorieta Ana Orantes (093),a
36.5053891,-6.2664486,2,Calle Macedonia (990),a
36.5053894,-6.2766472,2,Glorieta Ana Orantes (104),a
36.5054003,-6.2766274,2,Glorieta Ana Orantes (094),a
36.5054019,-6.267834,2,Calle Eslovaquia (008),a
36.5054067,-6.2753456,2,Calle Goya (314),a
36.5054119,-6.2765903,2,Glorieta Ana Orantes (797),a
36.5054147,-6.2766132,2,Glorieta Ana Orantes (105),a
36.5054188,-6.2703515,2,Calle Hidroavión Numancia (960),a
36.5054188,-6.2703515,2,Calle Héroes de la Aviación Española (927),a
36.5054203,-6.277501,2,Glorieta Ana Orantes (125),a
36.5054266,-6.2732197,2,Avenida de la Sanidad Pública (749),a
36.5054266,-6.2732197,2,Avenida de la Sanidad Pública (753),a
36.5054266,-6.2732197,2,Plaza La Fuente (702),a
36.5054331,-6.2766038,2,Glorieta Ana Orantes (096),a
36.5054388,-6.2752926,2,Calle Goya (313),a
36.5054388,-6.2752926,2,Calle Pintor Zuloaga (076),a
36.5054436,-6.2765817,2,Glorieta Ana Orantes (125),a
36.5054486,-6.2765946,2,Glorieta Ana Orantes (108),a
36.5054525,-6.2775252,2,Glorieta Ana Orantes (118),a
36.5054596,-6.2731081,2,Plaza La Fuente (625),a
36.505461,-6.2705422,2,Calle Héroes de la Aviación Española (928),a
36.5054723,-6.2765915,2,Glorieta Ana Orantes (077),a
36.5054731,-6.276577,2,Glorieta Ana Orantes (122),a
36.5054761,-6.2742335,2,Calle Capataz Manolo Pájaro (598),a
36.5054769,-6.2752265,2,Calle Goya (241),a
36.5055045,-6.276577,2,Glorieta Ana Orantes (121),a
36.5055052,-6.2765932,2,Glorieta Ana Orantes (107),a
36.5055087,-6.2729419,2,Plaza La Fuente (703),a
36.5055161,-6.2668398,2,Calle Salvador Viniegra y Valdés (157),a
36.5055183,-6.2657555,2,Calle República Checa (300),a
36.5055218,-6.2764674,2,Avenida Cayetano del Toro (475),a
36.5055218,-6.2764674,2,Avenida Cayetano del Toro (475),a
36.5055245,-6.277626,2,Calle Amílcar Barca (684),a
36.5055245,-6.277626,2,Glorieta Ana Orantes (767),a
36.5055245,-6.277626,2,Glorieta Ana Orantes (823),a
36.5055315,-6.2766025,2,Glorieta Ana Orantes (076),a
36.5055346,-6.2765891,2,Glorieta Ana Orantes (127),a
36.5055386,-6.2775898,2,Glorieta Ana Orantes (075),a
36.5055392,-6.267427,2,Calle Salvador Viniegra y Valdés (165),a
36.5055406,-6.2672493,2,Calle Salvador Viniegra y Valdés (158),a
36.505543,-6.2728354,2,Plaza La Fuente (704),a
36.5055453,-6.2776633,2,Calle Amílcar Barca (691),a
36.5055494,-6.2728056,2,Plaza La Fuente (705),a
36.5055494,-6.2728056,2,Plaza La Fuente (713),a
36.5055534,-6.2713396,2,Plaza Virgen de Loreto (216),a
36.5055572,-6.2766012,2,Glorieta Ana Orantes (120),a
36.5055595,-6.2776913,2,Calle Amílcar Barca (688),a
36.5055608,-6.2776038,2,Glorieta Ana Orantes (101),a
36.5055684,-6.2713534,2,Calle Héroes de la Aviación Española (071),a
36.5055684,-6.2713534,2,Plaza Virgen de Loreto (222),a
36.5055704,-6.2766292,2,Glorieta Ana Orantes (114),a
36.5055715,-6.2677247,2,Calle Salvador Viniegra y Valdés (164),a
36.5055723,-6.277726,2,Calle Amílcar Barca (689),a
36.505578,-6.2675316,2,Calle Salvador Viniegra y Valdés (174),a
36.5055825,-6.2673138,2,Calle Salvador Viniegra y Valdés (173),a
36.5055839,-6.2777746,2,Calle Amílcar Barca (687),a
36.5055867,-6.2776484,2,Glorieta Ana Orantes (822),a
36.5055877,-6.2778314,2,Calle Amílcar Barca (690),a
36.5055878,-6.2713428,2,Calle Héroes de la Aviación Española (072),a
36.5055905,-6.2776032,2,Glorieta Ana Orantes (088),a
36.5055913,-6.2779057,2,Calle Amílcar Barca (683),a
36.5056007,-6.2713832,2,Plaza Virgen de Loreto (211),a
36.5056025,-6.2780059,2,Calle Amílcar Barca (686),a
36.5056041,-6.2766509,2,Glorieta Ana Orantes (113),a
36.5056107,-6.2712197,2,Calle Héroes de la Aviación Española (929),a
36.5056114,-6.2766553,2,Glorieta Ana Orantes (110),a
36.5056117,-6.2759295,2,Calle Julio Romero de Torres (380),a
36.5056117,-6.2759295,2,Calle Julio Romero de Torres (380),a
36.5056131,-6.2672578,2,Calle Salvador Viniegra y Valdés (534),a
36.5056182,-6.2661342,2,Calle Macedonia (989),a
36.5056221,-6.278094,2,Calle Amílcar Barca (682),a
36.505626,-6.2712942,2,Calle Héroes de la Aviación Española (058),a
36.505626,-6.2712942,2,Calle Héroes de la Aviación Española (067),a
36.505626,-6.2712942,2,Calle Héroes de la Aviación Española (069),a
36.5056291,-6.2775792,2,Glorieta Ana Orantes (080),a
36.5056327,-6.2725122,2,Plaza La Fuente (706),a
36.505634,-6.2776445,2,Glorieta Ana Orantes (821),a
36.5056415,-6.2671898,2,Calle Salvador Viniegra y Valdés (533),a
36.5056418,-6.2775504,2,Glorieta Ana Orantes (098),a
36.5056436,-6.2714626,2,Calle Héroes de la Aviación Española (060),a
36.5056436,-6.2714626,2,Calle Héroes de la Aviación Española (066),a
36.5056436,-6.2714626,2,Plaza Virgen de Loreto (423),a
36.5056481,-6.2713949,2,Calle Héroes de la Aviación Española (068),a
36.5056488,-6.2781609,2,Calle Amílcar Barca (692),a
36.5056523,-6.2660465,2,Calle Macedonia (988),a
36.5056523,-6.2660465,2,Calle República Checa (301),a
36.5056541,-6.2688873,2,Avenida de la Ilustración (895),a
36.5056729,-6.2776113,2,Glorieta Ana Orantes (820),a
36.5056754,-6.26898,2,Avenida de la Ilustración (893),a
36.5056764,-6.2782137,2,Calle Amílcar Barca (681),a
36.5056936,-6.2651692,2,Calle Estonia (925),a
36.5057042,-6.2774228,2,Glorieta Ana Orantes (099),a
36.5057125,-6.2775563,2,Glorieta Ana Orantes (819),a
36.505713,-6.2782625,2,Calle Amílcar Barca (679),a
36.505713,-6.2782625,2,Calle Amílcar Barca (685),a
36.5057154,-6.2681861,2,Salvador Viniegra y Valdés (510),a
36.5057154,-6.2681861,2,Salvador Viniegra y Valdés (521),a
36.5057201,-6.2745719,2,Calle Goya (242),a
36.5057218,-6.2773863,2,Glorieta Ana Orantes (106),a
36.5057249,-6.2627501,2,Vía de Alemania (872),a
36.5057341,-6.2702371,2,Calle Alejandrina Gessler Shaw (322),a
36.5057341,-6.2702371,2,Calle Hidroavión Numancia (961),a
36.5057396,-6.2734856,2,Calle Capataz Manolo Pájaro (976),a
36.5057454,-6.2688559,2,Avenida de la Ilustración (894),a
36.5057536,-6.2772364,2,Glorieta Ana Orantes (090),a
36.5057588,-6.2773096,2,Glorieta Ana Orantes (082),a
36.5057727,-6.2722185,2,Calle Héroes de la Aviación Española (062),a
36.5057757,-6.2720667,2,Calle Héroes de la Aviación Española (958),a
36.5057762,-6.2733816,2,Avenida de la Sanidad Pública (691),a
36.5057762,-6.2733816,2,Avenida de la Sanidad Pública (750),a
36.5057791,-6.2771842,2,Glorieta Ana Orantes (121),a
36.5057798,-6.2783253,2,Calle Amílcar Barca (675),a
36.5057804,-6.2743871,2,Calle Goya (312),a
36.5057804,-6.2743871,2,Calle Sorolla (215),a
36.5057815,-6.2721335,2,Calle Héroes de la Aviación Española (063),a
36.5057919,-6.2721669,2,Calle Héroes de la Aviación Española (065),a
36.5057948,-6.2685236,2,Calle Salvador Viniegra y Valdés (899),a
