lat,lon,sz,names,len_cat
52.3993344,4.8449224,2,Gyroscoopweg (150),a
52.3993358,4.9140605,2,Pinksterbloemstraat (022),a
52.3993358,4.9140605,2,Pinksterbloemstraat (023),a
52.3993358,4.9140605,2,Pirolastraat (094),a
52.3993377,4.935778,2,Buikslotermeerplein (207),a
52.3993388,4.919154,2,Floraweg (462),a
52.3993448,4.9270157,2,Elzenhagensingel (715),a
52.3993448,4.9270157,2,Elzenhagensingel (715),a
52.3993477,4.9212428,2,Buiksloterdijk (588),a
52.3993497,4.8993515,2,Papaverweg (780),a
52.399352,4.8557478,2,Vlothavenweg (279),a
52.399352,4.8557478,2,Vlothavenweg (279),a
52.3993573,4.8703753,2,Moermanskkade (870),a
52.3993594,4.8449055,2,Gyroscoopweg (450),a
52.3993595,4.8363889,2,Radarweg (749),a
52.3993597,4.9200042,2,Sneeuwbalweg (811),a
52.3993598,4.9025784,2,Moederkruidstraat (081),a
52.3993598,4.9025784,2,Monnikskapstraat (258),a
52.3993623,4.9212074,2,Buiksloterdijk (589),a
52.3993654,4.9154872,2,Campanulapad (052),a
52.3993654,4.9154872,2,Campanulapad (052),a
52.3993669,4.9269036,2,Elzenhagensingel (945),a
52.3993669,4.9269036,2,Elzenhagensingel (945),a
52.3993671,4.9156785,2,Binnenhofstraat (058),a
52.3993671,4.9156785,2,Binnenhofstraat (058),a
52.3993671,4.9156785,2,Binnenhofstraat (063),a
52.3993671,4.9156785,2,Binnenhofstraat (063),a
52.3993671,4.9156785,2,Campanulapad (051),a
52.3993671,4.9156785,2,Campanulapad (051),a
52.3993672,4.8540578,2,Vlothavenweg (823),a
52.3993697,4.9208597,2,Buiksloterdijk (020),a
52.3993724,4.9209226,2,Buiksloterdijk (021),a
52.3993727,4.899359,2,Papaverweg (781),a
52.3993731,4.9211706,2,Buiksloterdijk (304),a
52.3993732,4.9334621,2,Loenermark (431),a
52.3993772,4.9217295,2,Noordhollandschkanaaldijk (089),a
52.3993774,4.8703638,2,Moermanskkade (869),a
52.3993798,4.9211246,2,Buiksloterdijk (343),a
52.3993812,4.9210058,2,Buiksloterdijk (356),a
52.3993814,4.8448796,2,Gyroscoopweg (451),a
52.3993814,4.9052014,2,Polijsterweg (317),a
52.3993826,4.9516853,2,Jisperveldstraat (333),a
52.3993826,4.9516853,2,Jisperveldstraat (333),a
52.3993828,4.9210679,2,Buiksloterdijk (344),a
52.3993863,4.9469304,2,Bosplaat (722),a
52.3993866,4.9209405,2,Buiksloterdijk (694),a
52.3993895,4.8703571,2,Moermanskkade (333),a
52.3993904,4.954041,2,Driebanstraat (951),a
52.3993946,4.8993515,2,Papaverweg (782),a
52.3993959,4.9547886,2,Westerkoggestraat (286),a
52.3993973,4.9208864,2,Buiksloterdijk (355),a
52.3993976,4.8372356,2,Deccaweg (559),a
52.3993978,4.9207182,2,Buiksloterdijk (017),a
52.3993992,4.8448462,2,Gyroscoopweg (452),a
52.399403,4.9445796,2,IJdoornlaan (832),a
52.3994032,4.9147689,2,Campanulastraat (279),a
52.3994048,4.9271153,2,Elzenhagensingel (716),a
52.3994048,4.9271153,2,Elzenhagensingel (716),a
52.3994078,4.9269697,2,Elzenhagensingel (944),a
52.3994122,4.8993327,2,Papaverweg (120),a
52.3994123,4.9112213,2,Kamperfoelieweg (896),a
52.399413,4.9379619,2,Buikslotermeerplein (108),a
52.399413,4.9379619,2,Buikslotermeerplein (117),a
52.3994175,4.9208311,2,Buiksloterdijk (354),a
52.3994259,4.8524919,2,Nieuwe Hemweg (009),a
52.3994267,4.9201283,2,Sneeuwbalweg (814),a
52.3994271,4.8753836,2,Minervahavenweg (314),a
52.3994295,4.8447529,2,Gyroscoopweg (151),a
52.3994295,4.8447529,2,Gyroscoopweg (152),a
52.3994302,4.9211259,2,Buiksloterdijk (907),a
52.3994371,4.9219018,2,Noordhollandschkanaaldijk (090),a
52.3994401,4.9517006,2,Jisperveldstraat (334),a
52.3994401,4.9517006,2,Jisperveldstraat (334),a
52.3994429,4.9078605,2,Floraweg (540),a
52.3994451,4.9081589,2,Klimopweg (770),a
52.3994456,4.9270357,2,Elzenhagensingel (943),a
52.3994478,4.9206264,2,Buiksloterdijk (016),a
52.3994497,4.8961448,2,NDSM-plein (715),a
52.3994502,4.8558636,2,Vlothavenweg (280),a
52.3994502,4.8558636,2,Vlothavenweg (280),a
52.3994512,4.8442713,2,Gyroscoopweg (419),a
52.3994512,4.8442713,2,Gyroscoopweg (458),a
52.3994517,4.9271978,2,Elzenhagensingel (717),a
52.3994517,4.9271978,2,Elzenhagensingel (717),a
52.399454,4.8526193,2,Nieuwe Hemweg (215),a
52.3994558,4.9219456,2,Noordhollandschkanaaldijk (943),a
52.3994564,4.8718857,2,Moermanskkade (846),a
52.3994605,4.9172638,2,Bitterzoetstraat (051),a
52.399465,4.921089,2,Buiksloterdijk (908),a
52.399466,4.9081868,2,Klimopweg (772),a
52.3994661,4.8547824,2,Vlothavenweg (286),a
52.3994688,4.9406099,2,Hildsven (649),a
52.3994709,4.8753633,2,Minervahavenweg (313),a
52.3994716,4.9332342,2,Loenermark (246),a
52.3994755,4.9186991,2,Floraweg (463),a
52.399477,4.9202061,2,Sneeuwbalweg (592),a
52.3994801,4.946687,2,Bosplaat (723),a
52.3994845,4.8703045,2,Moermanskkade (332),a
52.399488,4.9186565,2,Floraweg (464),a
52.3994884,4.9271093,2,Elzenhagensingel (942),a
52.3994884,4.9271093,2,Elzenhagensingel (942),a
52.39949,4.90861,2,Klimopweg (779),a
52.3994902,4.9206938,2,Buiksloterdijk (351),a
52.3994902,4.9206938,2,Buiksloterdijk (353),a
52.3994928,4.9152335,2,Floraweg (538),a
52.3994928,4.9152335,2,Floraweg (538),a
52.3994936,4.9111667,2,Kamperfoelieweg (875),a
52.3994942,4.9220352,2,Noordhollandschkanaaldijk (091),a
52.3994957,4.9473372,2,Bosplaat (719),a
52.3994959,4.9156842,2,Binnenhofstraat (057),a
52.3994992,4.9548684,2,Westerkoggestraat (290),a
52.3995021,4.8373259,2,Deccaweg (486),a
52.3995047,4.9205182,2,Buiksloterdijk (029),a
52.399505,4.8559282,2,Vlothavenweg (281),a
52.399505,4.8559282,2,Vlothavenweg (281),a
52.399505,4.8559282,2,Vlothavenweg (283),a
52.399505,4.8559282,2,Vlothavenweg (283),a
52.3995075,4.9082904,2,Klimopweg (385),a
52.399508,4.8525417,2,Nieuwe Hemweg (216),a
52.399508,4.9273036,2,Elzenhagensingel (718),a
52.399508,4.9273036,2,Elzenhagensingel (718),a
52.399509,4.8702909,2,Moermanskkade (331),a
52.3995183,4.9083617,2,Klimopweg (386),a
52.3995192,4.9127754,2,Korenbloemstraat (930),a
52.39952,4.9084324,2,Klimopweg (777),a
52.3995239,4.9209966,2,Buiksloterdijk (365),a
52.3995242,4.9220895,2,Noordhollandschkanaaldijk (092),a
52.3995256,4.9359767,2,Buikslotermeerplein (208),a
52.3995256,4.9359767,2,Buikslotermeerplein (209),a
52.3995314,4.9441604,2,IJdoornlaan (282),a
52.3995324,4.9079672,2,Floraweg (542),a
52.3995354,4.9204766,2,Buiksloterdijk (028),a
52.3995509,4.9078001,2,Floraweg (960),a
52.3995519,4.9330787,2,Loenermark (432),a
52.3995545,4.9221361,2,Noordhollandschkanaaldijk (945),a
52.3995566,4.8443624,2,Gyroscoopweg (453),a
52.3995566,4.8443624,2,Gyroscoopweg (459),a
52.3995566,4.9518268,2,Jisperveldstraat (335),a
52.3995566,4.9518268,2,Jisperveldstraat (335),a
52.3995567,4.877034,2,Danzigerkade (178),a
52.3995624,4.9204518,2,Buiksloterdijk (027),a
52.3995631,4.8443423,2,Gyroscoopweg (638),a
52.3995649,4.852196,2,Nieuwe Hemweg (222),a
52.399565,4.8943184,2,NDSM-plein (817),a
52.3995671,4.9274235,2,Elzenhagensingel (719),a
52.3995671,4.9274235,2,Elzenhagensingel (719),a
52.3995676,4.9205463,2,Buiksloterdijk (808),a
52.3995703,4.9080215,2,Floraweg (377),a
52.3995706,4.8536055,2,Vlothavenweg (824),a
52.3995715,4.940342,2,Hildsven (655),a
52.3995725,4.8164213,2,Sardiniëweg (319),a
52.3995792,4.9322489,2,Loenermark (393),a
52.3995829,4.9204386,2,Buiksloterdijk (026),a
52.3995832,4.9205062,2,Buiksloterdijk (809),a
52.39959,4.91446,2,Campanulastraat (280),a
52.39959,4.91446,2,Campanulastraat (281),a
52.39959,4.91446,2,Pinksterbloemstraat (839),a
52.3995912,4.9541925,2,Driebanstraat (952),a
52.3995928,4.9204626,2,Buiksloterdijk (810),a
52.399594,4.8916429,2,ms. van Riemsdijkweg (154),a
52.399594,4.8916429,2,ms. van Riemsdijkweg (154),a
52.3995947,4.9039994,2,Maagdenpalmstraat (437),a
52.399596,4.9204323,2,Buiksloterdijk (015),a
52.399596,4.9204323,2,Buiksloterdijk (025),a
52.399596,4.9204323,2,Buiksloterdijk (811),a
52.3995961,4.9162844,2,Binnenhofstraat (055),a
52.3995961,4.9162844,2,Binnenhofstraat (062),a
52.3995961,4.9162844,2,Florapad (444),a
52.3996011,4.843807,2,Gyroscoopweg (418),a
52.3996011,4.843807,2,Gyroscoopweg (418),a
52.3996015,4.9403,2,Hildsven (653),a
52.3996018,4.9221902,2,Noordhollandschkanaaldijk (093),a
52.3996027,4.9273294,2,Elzenhagensingel (941),a
52.3996027,4.9273294,2,Elzenhagensingel (941),a
52.3996032,4.8770117,2,Danzigerkade (179),a
52.3996037,4.9080831,2,Floraweg (498),a
52.3996037,4.9080831,2,Floraweg (543),a
52.3996037,4.9080831,2,Slijperweg (828),a
52.3996041,4.816335,2,Sardiniëweg (320),a
52.3996069,4.9474564,2,Bosplaat (720),a
52.399607,4.8523635,2,Nieuwe Hemweg (217),a
52.3996077,4.810922,2,Corsicaweg (663),a
52.3996077,4.810922,2,Sardiniëweg (323),a
52.3996108,4.8443833,2,Gyroscoopweg (772),a
52.399611,4.8132053,2,Sardiniëweg (322),a
52.3996111,4.920402,2,Buiksloterdijk (342),a
52.3996111,4.920402,2,Sneeuwbalweg (815),a
52.3996113,4.9343787,2,Buikslotermeerplein (802),a
52.3996127,4.9275215,2,Elzenhagensingel (720),a
52.3996127,4.9275215,2,Elzenhagensingel (720),a
52.3996147,4.9078913,2,Floraweg (959),a
52.3996154,4.8162365,2,Sardiniëweg (321),a
52.3996165,4.9028331,2,Kaasjeskruidstraat (837),a
52.3996165,4.9028331,2,Moederkruidstraat (082),a
52.3996205,4.9402903,2,Hildsven (650),a
52.3996282,4.932967,2,Loenermark (248),a
52.3996286,4.8988256,2,Papaverweg (122),a
52.3996339,4.843707,2,Gyroscoopweg (417),a
52.3996339,4.843707,2,Gyroscoopweg (417),a
52.3996339,4.843707,2,Gyroscoopweg (436),a
52.3996339,4.843707,2,Gyroscoopweg (436),a
52.3996411,4.9081883,2,Floraweg (393),a
52.3996424,4.8717804,2,Moermanskkade (847),a
52.3996448,4.9456158,2,Savelsbos (731),a
52.3996474,4.9161036,2,Binnenhofstraat (056),a
52.3996474,4.9161036,2,Binnenhofstraat (056),a
52.3996475,4.9150914,2,Floraweg (535),a
52.399649,4.9342841,2,Buikslotermeerplein (435),a
52.3996515,4.9468642,2,Bosplaat (703),a
52.3996515,4.9468642,2,Bosplaat (724),a
52.3996588,4.9274494,2,Elzenhagensingel (940),a
52.3996588,4.9274494,2,Elzenhagensingel (940),a
52.3996589,4.9276291,2,Elzenhagensingel (721),a
52.3996589,4.9276291,2,Elzenhagensingel (721),a
52.3996589,4.9276291,2,J.H. Hisgenpad (690),a
52.3996589,4.9276291,2,J.H. Hisgenpad (690),a
52.3996604,4.8717703,2,Moermanskkade (848),a
52.399661,4.9402977,2,Hildsven (651),a
52.3996673,4.9082861,2,Floraweg (500),a
52.399668,4.9040471,2,Klaprozenweg (973),a
52.399668,4.9040471,2,Maagdenpalmstraat (438),a
52.399668,4.9040471,2,Maagdenpalmstraat (438),a
52.3996723,4.8453402,2,Gyroscoopweg (485),a
52.3996739,4.9080248,2,Floraweg (958),a
52.399674,4.9323737,2,Loenermark (428),a
52.399674,4.9323737,2,Loenermark (434),a
52.3996743,4.8752689,2,Minervahavenweg (312),a
52.3996745,4.9150754,2,Floraweg (371),a
52.3996763,4.8561303,2,Vlothavenweg (282),a
52.3996763,4.8561303,2,Vlothavenweg (282),a
52.3996949,4.909357,2,Kamperfoelieweg (838),a
52.399695,4.9222654,2,Noordhollandschkanaaldijk (946),a
52.3997003,4.9039717,2,Klaprozenweg (969),a
52.3997003,4.9039717,2,Klaprozenweg (969),a
52.3997004,4.9080011,2,Slijperweg (395),a
52.3997079,4.8550698,2,Vlothavenweg (285),a
52.3997079,4.8550698,2,Vlothavenweg (285),a
52.3997079,4.9275658,2,Elzenhagensingel (939),a
52.3997079,4.9275658,2,J.H. Hisgenpad (689),a
52.3997079,4.9275658,2,J.H. Hisgenpad (689),a
52.3997081,4.9372242,2,Buikslotermeerplein (155),a
52.3997081,4.9403459,2,Hildsven (657),a
52.3997138,4.9091872,2,Kamperfoelieweg (241),a
52.3997138,4.9091872,2,Klimopweg (747),a
52.3997138,4.9091872,2,Klimopweg (754),a
52.3997206,4.8518845,2,Nieuwe Hemweg (061),a
52.3997218,4.8521654,2,Nieuwe Hemweg (218),a
52.3997227,4.9349963,2,Buikslotermeerplein (181),a
52.3997227,4.9349963,2,Buikslotermeerplein (218),a
52.3997247,4.9371826,2,Buikslotermeerplein (743),a
52.3997248,4.9322659,2,Loenermark (429),a
52.3997249,4.9120322,2,Weegbreestraat (848),a
52.3997271,4.8701702,2,Moermanskkade (868),a
52.399728,4.9079608,2,Slijperweg (564),a
52.3997292,4.9466712,2,Bosplaat (701),a
52.3997299,4.8444883,2,Gyroscoopweg (774),a
52.3997327,4.8752418,2,Minervahavenweg (311),a
52.3997344,4.9205647,2,Buiksloterdijk (321),a
52.3997344,4.9205647,2,Buiksloterdijk (366),a
52.3997344,4.9205647,2,Sneeuwbalweg (766),a
52.3997367,4.9085995,2,Floraweg (394),a
52.3997385,4.9543182,2,Driebanstraat (953),a
52.3997391,4.9101313,2,Kamperfoelieweg (236),a
52.3997399,4.8437987,2,Gyroscoopweg (437),a
52.3997399,4.8437987,2,Gyroscoopweg (437),a
52.3997399,4.8437987,2,Gyroscoopweg (454),a
52.3997399,4.8437987,2,Gyroscoopweg (454),a
52.3997448,4.9403849,2,Hildsven (419),a
52.3997453,4.9120296,2,Weegbreestraat (093),a
52.3997504,4.8453757,2,Gyroscoopweg (486),a
52.3997513,4.8701555,2,Moermanskkade (867),a
52.3997602,4.9274991,2,J.H. Hisgenpad (243),a
52.3997602,4.9274991,2,J.H. Hisgenpad (243),a
52.3997607,4.9278598,2,Elzenhagensingel (722),a
52.3997607,4.9278598,2,Elzenhagensingel (722),a
52.3997618,4.9120362,2,Weegbreestraat (092),a
52.3997627,4.910103,2,Kamperfoelieweg (237),a
52.3997628,4.837551,2,Deccaweg (487),a
52.3997657,4.9087917,2,Floraweg (503),a
52.3997706,4.8551442,2,Vlothavenweg (611),a
52.3997706,4.8551442,2,Vlothavenweg (611),a
52.3997718,4.9254115,2,J.H. Hisgenpad (941),a
52.3997732,4.8520839,2,Nieuwe Hemweg (074),a
52.3997733,4.9326204,2,Loenermark (435),a
52.3997733,4.9326204,2,Loenermark (438),a
52.3997736,4.9085253,2,Floraweg (407),a
52.3997763,4.9403009,2,Dijkwater (180),a
52.3997768,4.9100413,2,Kamperfoelieweg (239),a
52.3997769,4.8701496,2,Moermanskkade (866),a
52.3997769,4.9100755,2,Kamperfoelieweg (238),a
52.3997773,4.9147574,2,Pinksterbloemstraat (860),a
52.3997775,4.9348585,2,Buikslotermeerplein (217),a
52.3997813,4.8363903,2,Radarweg (748),a
52.3997843,4.8517605,2,Nieuwe Hemweg (059),a
52.3997858,4.9041585,2,Draaierweg (160),a
52.3997858,4.9041585,2,Klaprozenweg (982),a
52.3997898,4.9086638,2,Floraweg (955),a
52.3997922,4.9274572,2,J.H. Hisgenpad (244),a
52.3997931,4.9535192,2,Beemsterstraat (499),a
52.3997968,4.9175961,2,Floraweg (099),a
52.3998023,4.8962698,2,NDSM-plein (716),a
52.3998026,4.8701529,2,Moermanskkade (865),a
52.399804,4.980336,2,Nieuwe Gouw (062),a
52.3998044,4.9088808,2,Floraweg (406),a
52.3998047,4.9520062,2,Jisperveldstraat (792),a
52.3998047,4.9520062,2,Jisperveldstraat (792),a
52.3998071,4.9164709,2,Florapad (445),a
52.3998076,4.9327126,2,Loenermark (433),a
52.3998076,4.9327126,2,Loenermark (437),a
52.3998089,4.9175542,2,Floraweg (466),a
52.3998091,4.9121992,2,Floraweg (484),a
52.3998115,4.9091411,2,Floraweg (505),a
52.3998115,4.9091411,2,Klimopweg (755),a
52.3998118,4.9277963,2,Elzenhagensingel (938),a
52.3998131,4.852025,2,Nieuwe Hemweg (689),a
52.3998132,4.9175404,2,Floraweg (100),a
52.3998134,4.9040878,2,Klaprozenweg (983),a
52.3998134,4.9040878,2,Klaprozenweg (983),a
52.3998141,4.843149,2,Gyroscoopweg (416),a
52.3998141,4.843149,2,Gyroscoopweg (416),a
52.3998141,4.843149,2,Gyroscoopweg (434),a
52.3998141,4.843149,2,Gyroscoopweg (434),a
52.3998166,4.9274254,2,J.H. Hisgenpad (873),a
52.3998166,4.9274254,2,J.H. Hisgenpad (873),a
52.3998169,4.8925266,2,mt. Ondinaweg (075),a
52.3998181,4.9204028,2,Buiksloterdijk (320),a
52.3998194,4.8769079,2,Danzigerkade (180),a
52.3998215,4.9121229,2,Floraweg (932),a
52.3998258,4.8445706,2,Gyroscoopweg (775),a
52.3998331,4.9347186,2,Buikslotermeerplein (216),a
52.3998335,4.9120852,2,Weegbreestraat (847),a
52.3998363,4.8923544,2,tt. Neveritaweg (830),a
52.3998441,4.8519792,2,Nieuwe Hemweg (075),a
52.3998458,4.9474874,2,Bosplaat (706),a
52.3998462,4.9148706,2,Pinksterbloemstraat (856),a
52.3998465,4.9042208,2,Draaierweg (161),a
52.3998501,4.9477168,2,Bosplaat (717),a
52.3998524,4.8701887,2,Moermanskkade (863),a
52.3998546,4.9474315,2,Bosplaat (707),a
52.399858,4.9345622,2,Buikslotermeerplein (807),a
52.3998653,4.8768859,2,Danzigerkade (181),a
52.3998696,4.9149207,2,Pinksterbloemstraat (097),a
52.3998696,4.9149207,2,Pinksterbloemstraat (097),a
52.3998709,4.9345241,2,Buikslotermeerplein (518),a
52.3998712,4.9223613,2,Noordhollandschkanaaldijk (947),a
52.3998715,4.9363518,2,Buikslotermeerplein (210),a
52.3998718,4.9107245,2,Kamperfoelieweg (013),a
52.3998734,4.8702214,2,Moermanskkade (862),a
52.3998798,4.9126121,2,Korenbloemstraat (933),a
52.3998812,4.9149526,2,Floraweg (532),a
52.3998812,4.9149526,2,Floraweg (532),a
52.3998812,4.9149526,2,Pinksterbloemstraat (854),a
52.3998812,4.9149526,2,Pinksterbloemstraat (854),a
52.3998859,4.8433404,2,Gyroscoopweg (647),a
52.3998859,4.8433404,2,Gyroscoopweg (647),a
52.39989,4.8376608,2,Deccaweg (488),a
52.39989,4.91665,2,Florapad (447),a
52.3998905,4.8751685,2,Minervahavenweg (310),a
52.3998929,4.9106903,2,Kamperfoelieweg (012),a
52.3998961,4.9149895,2,Pinksterbloemstraat (096),a
52.3998977,4.8449199,2,Gyroscoopweg (487),a
52.3998987,4.8880648,2,NDSM-pier (676),a
52.3998989,4.907577,2,Vuurwerkerweg (617),a
52.3998989,4.907577,2,Vuurwerkerweg (619),a
52.3999081,4.8515135,2,Nieuwe Hemweg (055),a
52.3999093,4.9257025,2,J.H. Hisgenpad (940),a
52.3999102,4.8917551,2,ms. van Riemsdijkweg (157),a
52.3999102,4.8917551,2,ms. van Riemsdijkweg (157),a
52.3999103,4.9462215,2,Bosplaat (812),a
52.399911,4.9150162,2,Pinksterbloemstraat (095),a
52.3999186,4.8432394,2,Gyroscoopweg (435),a
52.3999186,4.8432394,2,Gyroscoopweg (435),a
52.3999186,4.8432394,2,Gyroscoopweg (455),a
52.3999186,4.8432394,2,Gyroscoopweg (455),a
52.3999206,4.9440718,2,Savelsbos (572),a
52.3999208,4.9106304,2,Kamperfoelieweg (011),a
52.3999212,4.928021,2,Elzenhagensingel (937),a
52.3999212,4.928021,2,Elzenhagensingel (937),a
52.3999229,4.851485,2,Nieuwe Hemweg (221),a
52.3999239,4.9038038,2,Klaprozenweg (618),a
52.3999239,4.9038038,2,Klaprozenweg (618),a
52.3999276,4.9031448,2,Moederkruidstraat (473),a
52.3999276,4.9031448,2,Moederkruidstraat (473),a
52.3999345,4.8433824,2,Gyroscoopweg (801),a
52.3999345,4.8433824,2,Gyroscoopweg (801),a
52.399938,4.8527888,2,Vlothavenweg (825),a
52.3999401,4.9105592,2,Kamperfoelieweg (010),a
52.3999404,4.913884,2,Campanulastraat (282),a
52.3999497,4.9366183,2,Buikslotermeerplein (198),a
52.3999577,4.9107016,2,Kamperfoelieweg (906),a
52.3999634,4.8513992,2,Nieuwe Hemweg (220),a
52.3999634,4.8513992,2,Vlothavenweg (247),a
52.3999671,4.9170403,2,Floraweg (101),a
52.3999695,4.8446978,2,Gyroscoopweg (488),a
52.3999695,4.8446978,2,Gyroscoopweg (777),a
52.3999712,4.9131897,2,Pirolastraat (626),a
52.399972,4.9151954,2,Floraweg (105),a
52.3999733,4.9151631,2,Floraweg (106),a
52.3999748,4.9152406,2,Floraweg (104),a
52.3999748,4.9152406,2,Floraweg (104),a
52.3999779,4.9441224,2,Savelsbos (730),a
52.399978,4.925724,2,J.H. Hisgenpad (938),a
52.3999781,4.9117686,2,Floraweg (486),a
52.3999789,4.9281799,2,Elzenhagensingel (936),a
52.3999789,4.9281799,2,Elzenhagensingel (936),a
52.399979,4.9151237,2,Floraweg (473),a
52.3999806,4.9167142,2,Florapad (977),a
52.3999839,4.9152805,2,Floraweg (472),a
52.3999844,4.8426217,2,Gyroscoopweg (415),a
52.3999891,4.8411659,2,Gyroscoopweg (159),a
52.3999952,4.8425881,2,Gyroscoopweg (414),a
52.3999952,4.8425881,2,Gyroscoopweg (430),a
52.3999953,4.9441405,2,Savelsbos (727),a
52.3999975,4.936453,2,Buikslotermeerplein (110),a
52.399998,4.9106826,2,Floraweg (527),a
52.3999981,4.953687,2,Beemsterstraat (500),a
52.3999981,4.953687,2,Beemsterstraat (505),a
52.3999988,4.8513838,2,Vlothavenweg (246),a
52.400005,4.8974433,2,NDSM-plein (902),a
52.4000101,4.8768165,2,Danzigerkade (216),a
52.4000118,4.8715714,2,Moermanskkade (850),a
52.4000122,4.9478905,2,Bosplaat (223),a
52.4000122,4.9478905,2,Bosplaat (226),a
52.4000123,4.9257056,2,J.H. Hisgenpad (937),a
52.4000221,4.8917898,2,ms. van Riemsdijkweg (158),a
52.4000221,4.8917898,2,ms. van Riemsdijkweg (158),a
52.4000236,4.9224103,2,Noordhollandschkanaaldijk (095),a
52.400032,4.8516986,2,Nieuwe Hemweg (414),a
52.4000333,4.9359518,2,Buikslotermeerplein (857),a
52.4000346,4.9031332,2,Klaprozenweg (965),a
52.4000346,4.9031332,2,Klaprozenweg (965),a
52.4000354,4.8513804,2,Vlothavenweg (245),a
52.4000402,4.8709755,2,Moermanskkade (859),a
52.4000422,4.8715553,2,Moermanskkade (852),a
52.4000519,4.9167648,2,Florapad (449),a
52.4000519,4.9167648,2,Floraweg (467),a
52.4000576,4.8513844,2,Vlothavenweg (244),a
52.400059,4.9111634,2,Floraweg (848),a
52.400066,4.9112134,2,Floraweg (024),a
52.4000731,4.9138258,2,Campanulastraat (283),a
52.4000731,4.9138258,2,Floraweg (478),a
52.4000761,4.8972861,2,NDSM-plein (903),a
52.4000766,4.8513325,2,Vlothavenweg (237),a
52.4000776,4.851303,2,Vlothavenweg (236),a
52.4000785,4.9197743,2,Buiksloterdijk (319),a
52.4000795,4.8513929,2,Vlothavenweg (238),a
52.4000795,4.8513929,2,Vlothavenweg (243),a
52.4000812,4.851274,2,Vlothavenweg (235),a
52.4000812,4.9115023,2,Floraweg (933),a
52.4000855,4.9407614,2,Hagenau (540),a
52.4000878,4.8524558,2,Vlothavenweg (826),a
52.4000912,4.8714896,2,Moermanskkade (854),a
52.4000927,4.8512278,2,Vlothavenweg (234),a
52.4000932,4.9139485,2,Floraweg (477),a
52.4000932,4.9139485,2,Marjoleinstraat (379),a
52.4000934,4.84352,2,Gyroscoopweg (229),a
52.4000934,4.84352,2,Gyroscoopweg (229),a
52.400099,4.8378413,2,Deccaweg (489),a
52.4000991,4.9027759,2,Klaprozenweg (666),a
52.4001011,4.8712633,2,Moermanskkade (858),a
52.4001013,4.8109149,2,Corsicaweg (664),a
52.4001033,4.8426816,2,Gyroscoopweg (431),a
52.4001033,4.8426816,2,Gyroscoopweg (456),a
52.4001039,4.851101,2,Nieuwe Hemweg (056),a
52.4001069,4.8714441,2,Moermanskkade (855),a
52.4001139,4.914623,2,Floraweg (474),a
52.4001148,4.8713992,2,Moermanskkade (856),a
52.4001164,4.8713526,2,Moermanskkade (857),a
52.4001257,4.9028077,2,Klaprozenweg (665),a
52.4001295,4.8511373,2,Vlothavenweg (233),a
52.4001352,4.8454628,2,Gyroscoopweg (495),a
52.4001393,4.9224304,2,Noordhollandschkanaaldijk (948),a
52.4001398,4.8378766,2,Deccaweg (490),a
52.400141,4.9477893,2,Bosplaat (712),a
52.4001414,4.8454663,2,Gyroscoopweg (494),a
52.4001432,4.8523327,2,Vlothavenweg (339),a
52.4001434,4.9159057,2,Floraweg (471),a
52.4001434,4.9159057,2,Floraweg (471),a
52.4001444,4.911469,2,Marjoleinstraat (411),a
52.4001468,4.9045286,2,Draaierweg (162),a
52.400149,4.8514989,2,Nieuwe Hemweg (413),a
52.400149,4.8514989,2,Nieuwe Hemweg (415),a
52.400149,4.8514989,2,Vlothavenweg (102),a
52.400149,4.8514989,2,Vlothavenweg (111),a
52.4001531,4.8510514,2,Nieuwe Hemweg (219),a
52.4001531,4.8510514,2,Nieuwe Hemweg (239),a
52.4001531,4.8510514,2,Vlothavenweg (232),a
52.4001589,4.8514386,2,Nieuwe Hemweg (250),a
52.4001614,4.9028548,2,Klaprozenweg (406),a
52.4001614,4.9028548,2,Klaprozenweg (791),a
52.4001656,4.9144339,2,Floraweg (476),a
52.4001671,4.9785097,2,Nieuwe Gouw (075),a
52.4001683,4.9784177,2,Nieuwe Gouw (076),a
52.4001686,4.9068649,2,Slijperweg (851),a
52.4001689,4.8936328,2,NDSM-plein (853),a
52.4001711,4.8767393,2,Danzigerkade (182),a
52.4001713,4.8935984,2,NDSM-plein (854),a
52.4001724,4.8936578,2,NDSM-plein (852),a
52.4001758,4.842026,2,Gyroscoopweg (413),a
52.4001758,4.842026,2,Gyroscoopweg (432),a
52.4001804,4.9786518,2,Nieuwe Gouw (074),a
52.4001838,4.893679,2,NDSM-plein (912),a
52.4001866,4.9783243,2,Nieuwe Gouw (077),a
52.40019,4.8935536,2,NDSM-plein (855),a
52.4001905,4.841338,2,Gyroscoopweg (407),a
52.4001945,4.9523156,2,Jisperveldstraat (794),a
52.4002008,4.8515849,2,Vlothavenweg (105),a
52.4002029,4.8750235,2,Minervahavenweg (308),a
52.4002036,4.9114702,2,Marjoleinstraat (410),a
52.4002078,4.9161553,2,Floraweg (470),a
52.4002101,4.9465425,2,Bosplaat (213),a
52.4002101,4.9465425,2,Th. Weeversweg (843),a
52.4002106,4.9268981,2,J.H. Hisgenpad (877),a
52.4002112,4.9161969,2,Floraweg (103),a
52.4002112,4.9161969,2,Floraweg (103),a
52.4002119,4.810861,2,Corsicaweg (665),a
52.4002134,4.8423425,2,Gyroscoopweg (144),a
52.4002134,4.8423425,2,Gyroscoopweg (153),a
